run_id,variant,env_id,seed,step,action,reward,done,note
56e32a63,probe_mh,MiniHack-River-Narrow-v0,25,17,W,0.0,False,"belief=The goal is likely to be downstairs, and since moving east and south are blocked | mech=I believe that moving into a wall or obstacle will not change my position. I hav"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,25,18,W,0.0,False,"belief=The goal is likely to be downstairs, and since moving east and south are blocked | mech=I believe that moving into a wall or obstacle will not change my position. I hav"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,25,19,W,0.0,False,"belief=The goal is likely to be downstairs, and since moving east and south are blocked | mech=I believe that moving into a wall or obstacle will not change my position. I hav"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,25,20,W,0.0,False,"belief=The goal is likely to be downstairs, and since moving east and south are blocked | mech=I believe that moving into a wall or obstacle will not change my position. I hav"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,25,21,W,0.0,False,"belief=The goal is likely to be downstairs, and since moving east and south are blocked | mech=I believe that moving into a wall or obstacle will not change my position. I hav"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,25,22,W,0.0,False,"belief=The goal is likely to be downstairs, and since moving east and south are blocked | mech=I believe that moving into a wall or obstacle will not change my position. I hav"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,25,23,W,0.0,False,"belief=The goal is likely to be downstairs, and since moving east and south are blocked | mech=I believe that moving into a wall or obstacle will not change my position. I hav"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,25,24,W,0.0,False,belief=The goal is likely to be downstairs. Since moving east and south are blocked by  | mech=I believe that moving into a wall or obstacle will not change my position. I hav
56e32a63,probe_mh,MiniHack-River-Narrow-v0,25,25,W,0.0,False,"belief=The goal is likely to be downstairs, and since moving east and south are blocked | mech=I believe that moving into a wall or obstacle will not change my position. I hav"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,25,26,W,0.0,False,"belief=The goal is likely to be downstairs, and since moving east and south are blocked | mech=I believe that moving into a wall or obstacle will not change my position. I hav"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,25,27,W,0.0,False,"belief=The goal is likely to be downstairs, and since moving east and south are blocked | mech=I believe that moving into a wall or obstacle will not change my position. I hav"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,25,28,W,0.0,False,"belief=The goal is likely to be downstairs, and since moving east and south are blocked | mech=I believe that moving into a wall or obstacle will not change my position. I hav"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,25,29,W,0.0,False,"belief=The goal is likely to be downstairs, and since moving east and south are blocked | mech=I believe that moving into a wall or obstacle will not change my position. I hav"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,25,30,W,0.0,False,"belief=The goal is likely to be downstairs, and since moving east and south are blocked | mech=I believe that moving into a wall or obstacle will not change my position. I hav"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,25,31,W,0.0,False,"belief=The goal is likely to be downstairs, and since moving east and south are blocked | mech=I believe that moving into a wall or obstacle will not change my position. I hav"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,25,32,W,0.0,False,"belief=The goal is likely to be downstairs, and since moving east and south are blocked | mech=I believe that moving into a wall or obstacle will not change my position. I hav"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,25,33,W,-0.01,False,"belief=The goal is likely to be downstairs, and since moving east and south are blocked | mech=I believe that moving into a wall or obstacle will not change my position. I hav"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,25,34,W,-0.01,False,"belief=The goal is likely to be downstairs, and since moving east and south are blocked | mech=I believe that moving into a wall or obstacle will not change my position. I hav"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,25,35,N,0.0,False,"belief=The goal is likely to be downstairs, and since moving east, south, and west are  | mech=I believe that moving into a wall or obstacle will not change my position. I hav"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,25,36,N,0.0,False,"belief=The goal is likely to be downstairs, and since moving east, south, and west are  | mech=I believe that moving into a wall or obstacle will not change my position. I hav"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,25,37,N,0.0,False,"belief=The goal is likely to be downstairs, and my next move will be to head north to g | mech=I believe that moving into a wall or obstacle will not change my position. I hav"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,25,38,N,0.0,False,"belief=The goal is likely to be downstairs, and my next move will be to head north to g | mech=I believe that moving into a wall or obstacle will not change my position. I hav"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,25,39,N,0.0,False,"belief=The goal is likely to be downstairs, and my next move will be to head north to g | mech=I believe that moving into a wall or obstacle will not change my position. I hav"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,25,40,N,0.0,False,"belief=The goal is likely to be downstairs, and my next move will be to head north to g | mech=I believe that moving into a wall or obstacle will not change my position. I hav"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,25,41,N,-0.01,False,"belief=The goal is likely to be downstairs, and my next move will be to head north to g | mech=I believe that moving into a wall or obstacle will not change my position. I hav"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,25,42,N,-0.01,False,"belief=The goal is likely to be downstairs, and my next move will be to head north to g | mech=I believe that moving into a wall or obstacle will not change my position. I hav"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,25,43,E,0.0,False,"belief=The goal is likely to be downstairs, but since moving north is blocked by a wall | mech=I believe that moving into a wall or obstacle will not change my position. I hav"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,25,44,E,0.0,False,"belief=The goal is likely to be downstairs, and my next move will be to head east to ga | mech=I believe that moving into a wall or obstacle will not change my position. I hav"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,25,45,E,0.0,False,"belief=The goal is likely to be downstairs, and my next move will be to head east to ga | mech=I believe that moving into a wall or obstacle will not change my position. I hav"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,25,46,E,0.0,False,"belief=The goal is likely to be downstairs, and my next move will be to head east to ga | mech=I believe that moving into a wall or obstacle will not change my position. I hav"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,25,47,E,0.0,False,"belief=The goal is likely to be downstairs, and my next move will be to head east to ga | mech=I believe that moving into a wall or obstacle will not change my position. I hav"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,25,48,S,0.0,False,"belief=The goal is likely to be downstairs, and my next move will be to head south to g | mech=I believe that moving into a wall or obstacle will not change my position. I hav"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,25,49,S,0.0,False,"belief=The goal is likely to be downstairs, and my next move will be to head south to g | mech=I believe that moving into a wall or obstacle will not change my position. I hav"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,25,50,S,0.0,False,"belief=The goal is likely to be downstairs, and my next move will be to head south to g | mech=I believe that moving into a wall or obstacle will not change my position. I hav"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,25,51,S,0.0,False,"belief=The goal is likely to be downstairs, and my next move will be to head south to g | mech=I believe that moving into a wall or obstacle will not change my position. I hav"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,25,52,S,0.0,False,"belief=The goal is likely to be downstairs, and my next move will be to head south to g | mech=I believe that moving into a wall or obstacle will not change my position. I hav"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,25,53,E,0.0,False,"belief=The goal is likely to be downstairs, and my next move will be to head east to ga | mech=I believe that moving into a wall or obstacle will not change my position. I hav"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,25,54,E,0.0,False,"belief=The goal is likely to be downstairs, and my next move will be to head east to ga | mech=I believe that moving into a wall or obstacle will not change my position. I hav"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,25,55,E,0.0,False,"belief=The goal is likely to be downstairs, and my next move will be to head east to ga | mech=I believe that moving into a wall or obstacle will not change my position. I hav"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,25,56,E,0.0,False,"belief=The goal is likely to be downstairs, and my next move will be to head east to ga | mech=I believe that moving into a wall or obstacle will not change my position. I hav"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,25,57,E,0.0,False,"belief=The goal is likely to be downstairs, and my next move will be to head east to ga | mech=I believe that moving into a wall or obstacle will not change my position. I hav"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,25,58,E,0.0,False,"belief=The goal is likely to be downstairs, and my next move will be to head east to ga | mech=I believe that moving into a wall or obstacle will not change my position. I hav"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,25,59,E,0.0,False,"belief=The goal is likely to be downstairs, and my next move will be to head east to ga | mech=I believe that moving into a wall or obstacle will not change my position. I hav"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,25,60,S,0.0,False,"belief=The goal is likely to be downstairs, and my next move will be to head south to g | mech=I believe that moving into a wall or obstacle will not change my position. I hav"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,25,61,E,0.0,False,"belief=The goal is likely to be downstairs, and my next move will be to head east to ga | mech=I believe that moving into a wall or obstacle will not change my position. I hav"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,25,62,S,-0.01,False,"belief=The goal is likely to be downstairs, and my next move will be to head south to g | mech=I believe that moving into a wall or obstacle will not change my position. I hav"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,25,63,E,0.0,False,"belief=The goal is likely to be downstairs, and my next move will be to head east to te | mech=I believe that moving into a wall or obstacle will not change my position. I hav"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,25,64,E,0.0,False,"belief=The goal is likely to be downstairs, and my next move will be to head east to te | mech=I believe that moving into a wall or obstacle will not change my position. I hav"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,25,65,E,0.0,False,"belief=The goal is likely to be downstairs, and my next move will be to head east to te | mech=I believe that moving into a wall or obstacle will not change my position. I hav"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,25,66,E,0.0,False,"belief=The goal is likely to be downstairs, and my next move will be to head east to te | mech=I believe that moving into a wall or obstacle will not change my position. I hav"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,25,67,S,-0.01,False,"belief=The goal is likely to be downstairs, and my next move will be to head south to t | mech=I believe that moving into a wall or obstacle will not change my position. I hav"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,25,68,S,-0.01,False,"belief=The goal is likely to be downstairs, and my next move will be to head south to t | mech=I believe that moving into a wall or obstacle will not change my position. I hav"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,25,69,E,0.0,False,"belief=The goal is likely to be downstairs, and since moving south is blocked by a wall | mech=I believe that moving into a wall or obstacle will not change my position. I hav"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,25,70,E,0.0,False,"belief=The goal is likely to be downstairs, and since moving south is blocked by a wall | mech=I believe that moving into a wall or obstacle will not change my position. I hav"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,25,71,E,0.0,False,"belief=The goal is likely to be downstairs, and since moving south is blocked by a wall | mech=I believe that moving into a wall or obstacle will not change my position. I hav"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,25,72,E,0.0,False,"belief=The goal is likely to be downstairs, and since moving south is blocked by a wall | mech=I believe that moving into a wall or obstacle will not change my position. I hav"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,25,73,E,0.0,False,"belief=The goal is likely to be downstairs, and since moving south is blocked by a wall | mech=I believe that moving into a wall or obstacle will not change my position. I hav"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,25,74,E,0.0,False,"belief=The goal is likely to be downstairs, and since moving south is blocked by a wall | mech=I believe that moving into a wall or obstacle will not change my position. I hav"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,25,75,E,0.0,False,"belief=The goal is likely to be downstairs, and since moving south is blocked by a wall | mech=I believe that moving into a wall or obstacle will not change my position. I hav"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,25,76,W,0.0,False,"belief=The goal is likely to be downstairs, and since moving south and east are blocked | mech=I believe that moving into a wall or obstacle will not change my position. I hav"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,25,77,W,0.0,False,"belief=The goal is likely to be downstairs, and since moving south and east are blocked | mech=I believe that moving into a wall or obstacle will not change my position. I hav"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,25,78,W,0.0,False,"belief=The goal is likely to be downstairs, and my next move will be to head west to ex | mech=I believe that moving into a wall or obstacle will not change my position. I hav"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,25,79,W,0.0,False,"belief=The goal is likely to be downstairs, and my next move will be to head west to ex | mech=I believe that moving into a wall or obstacle will not change my position. I hav"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,25,80,W,0.0,False,"belief=The goal is likely to be downstairs, and my next move will be to head west to ex | mech=I believe that moving into a wall or obstacle will not change my position. I hav"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,25,81,W,0.0,False,"belief=The goal is likely to be downstairs, and my next move will be to head west to ex | mech=I believe that moving into a wall or obstacle will not change my position. I hav"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,25,82,W,0.0,False,"belief=The goal is likely to be downstairs, and my next move will be to head west to ex | mech=I believe that moving into a wall or obstacle will not change my position. I hav"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,25,83,W,0.0,False,"belief=The goal is likely to be downstairs, and my next move will be to head west to ex | mech=I believe that moving into a wall or obstacle will not change my position. I hav"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,25,84,W,0.0,False,"belief=The goal is likely to be downstairs, and my next move will be to head west to ex | mech=I believe that moving into a wall or obstacle will not change my position. I hav"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,25,85,W,0.0,False,"belief=The goal is likely to be downstairs, and my next move will be to head west to ex | mech=I believe that moving into a wall or obstacle will not change my position. I hav"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,25,86,W,0.0,False,"belief=The goal is likely to be downstairs, and my next move will be to head west to ex | mech=I believe that moving into a wall or obstacle will not change my position. I hav"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,25,87,W,0.0,False,"belief=The goal is likely to be downstairs, and my next move will be to head west to ex | mech=I believe that moving into a wall or obstacle will not change my position. I hav"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,25,88,W,0.0,False,"belief=The goal is likely to be downstairs, and my next move will be to head west to ex | mech=I believe that moving into a wall or obstacle will not change my position. I hav"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,25,89,W,0.0,False,"belief=The goal is likely to be downstairs, and my next move will be to head west to ex | mech=I believe that moving into a wall or obstacle will not change my position. I hav"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,25,90,W,0.0,False,"belief=The goal is likely to be downstairs, and my next move will be to head west to ex | mech=I believe that moving into a wall or obstacle will not change my position. I hav"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,25,91,W,0.0,False,"belief=The goal is likely to be downstairs, and my next move will be to head west to ex | mech=I believe that moving into a wall or obstacle will not change my position. I hav"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,25,92,W,0.0,False,"belief=The goal is likely to be downstairs, and my next move will be to head west to ex | mech=I believe that moving into a wall or obstacle will not change my position. I hav"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,25,93,W,-0.01,False,"belief=The goal is likely to be downstairs, and my next move will be to head west to ex | mech=I believe that moving into a wall or obstacle will not change my position. I hav"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,25,94,W,-0.01,False,"belief=The goal is likely to be downstairs, and my next move will be to head west to ex | mech=I believe that moving into a wall or obstacle will not change my position. I hav"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,25,95,N,0.0,False,"belief=The goal is likely to be downstairs, and since moving west is blocked, my next m | mech=I believe that moving into a wall or obstacle will not change my position. I hav"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,25,96,N,0.0,False,"belief=The goal is likely to be downstairs, and since moving west is blocked, my next m | mech=I believe that moving into a wall or obstacle will not change my position. I hav"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,25,97,N,0.0,False,belief=The goal is likely to be downstairs. My next move will be to try moving north to | mech=I believe that moving into a wall or obstacle will not change my position. I hav
56e32a63,probe_mh,MiniHack-River-Narrow-v0,25,98,N,0.0,False,"belief=The goal is likely to be downstairs, and my next move will be to try moving nort | mech=I believe that moving into a wall or obstacle will not change my position. I hav"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,25,99,N,-0.01,False,"belief=The goal is likely to be downstairs, and my next move will be to try moving nort | mech=I believe that moving into a wall or obstacle will not change my position. I hav"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,25,100,N,-0.01,False,"belief=The goal is likely to be downstairs, and my next move will be to try moving nort | mech=I believe that moving into a wall or obstacle will not change my position. I hav"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,25,101,E,0.0,False,"belief=The goal is likely to be downstairs, and since moving north is blocked by solid  | mech=I believe that moving into a wall or obstacle will not change my position. I hav"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,25,102,E,0.0,False,"belief=The goal is likely to be downstairs, and since moving north is blocked by solid  | mech=I believe that moving into a wall or obstacle will not change my position. I hav"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,25,103,E,0.0,False,"belief=The goal is likely to be downstairs, and since moving north is blocked by solid  | mech=I believe that moving into a wall or obstacle will not change my position. I hav"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,25,104,E,0.0,False,"belief=The goal is likely to be downstairs, and since moving north is blocked by solid  | mech=I believe that moving into a wall or obstacle will not change my position. I hav"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,25,105,E,0.0,False,"belief=The goal is likely to be downstairs, and since moving north is blocked by solid  | mech=I believe that moving into a wall or obstacle will not change my position. I hav"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,25,106,E,0.0,False,"belief=The goal is likely to be downstairs, and since moving north is blocked by solid  | mech=I believe that moving into a wall or obstacle will not change my position. I hav"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,25,107,E,0.0,False,"belief=The goal is likely to be downstairs, and since moving north is blocked by solid  | mech=I believe that moving into a wall or obstacle will not change my position. I hav"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,25,108,E,0.0,False,belief=The goal is likely to be downstairs. My next move will be to try moving east to  | mech=I believe that moving into a wall or obstacle will not change my position. I hav
56e32a63,probe_mh,MiniHack-River-Narrow-v0,25,109,S,0.0,False,"belief=The goal is likely to be downstairs, and my next move will be to try moving sout | mech=I believe that moving into a wall or obstacle will not change my position. I hav"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,25,110,S,0.0,False,"belief=The goal is likely to be downstairs, and my next move will be to try moving sout | mech=I believe that moving into a wall or obstacle will not change my position. I hav"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,25,111,S,0.0,False,"belief=The goal is likely to be downstairs, and my next move will be to try moving sout | mech=I believe that moving into a wall or obstacle will not change my position. I hav"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,25,112,E,0.0,False,"belief=The goal is likely to be downstairs, and my next move will be to try moving sout | mech=I believe that moving into a wall or obstacle will not change my position. I hav"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,25,113,W,0.0,False,"belief=The goal is likely to be downstairs, and my next move will be to try moving west | mech=I believe that moving into a wall or obstacle will not change my position. I hav"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,25,114,W,0.0,False,"belief=The goal is likely to be downstairs, and my next move will be to try moving west | mech=I believe that moving into a wall or obstacle will not change my position. I hav"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,25,115,W,0.0,False,"belief=The goal is likely to be downstairs, and my next move will be to try moving west | mech=I believe that moving into a wall or obstacle will not change my position. I hav"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,25,116,W,0.0,False,"belief=The goal is likely to be downstairs, and my next move will be to try moving west | mech=I believe that moving into a wall or obstacle will not change my position. I hav"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,25,117,W,0.0,False,"belief=The goal is likely to be downstairs, and my next move will be to try moving west | mech=I believe that moving into a wall or obstacle will not change my position. I hav"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,25,118,W,0.0,False,"belief=The goal is likely to be downstairs, and my next move will be to try moving west | mech=I believe that moving into a wall or obstacle will not change my position. I hav"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,25,119,W,0.0,False,"belief=The goal is likely to be downstairs, and my next move will be to try moving west | mech=I believe that moving into a wall or obstacle will not change my position. I hav"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,26,0,N,0.0,False,"belief={'layout': 'I am in a room with lava or water to the east and south, my goal is  | mech=unknown; I do not yet know how the obstacles here work, so I must discover it by"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,26,1,N,0.0,False,"belief={'layout': 'I am in a room with lava or water to the east and south, my goal is  | mech=unknown; I do not yet know how the obstacles here work, so I must discover it by"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,26,2,N,-0.01,False,"belief={'layout': 'I am in a room with lava or water to the east and south, my goal is  | mech=unknown; I do not yet know how the obstacles here work, so I must discover it by"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,26,3,N,-0.01,False,"belief={'layout': 'I am in a room with lava or water to the east and south, my goal is  | mech=unknown; I do not yet know how the obstacles here work, so I must discover it by"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,26,4,W,0.0,False,"belief={'layout': 'I am in a room with lava or water to the east and south, my goal is  | mech=unknown; I do not yet know how the obstacles here work, so I must discover it by"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,26,5,W,0.0,False,"belief={'layout': 'I am in a room with lava or water to the east and south, my goal is  | mech=unknown; I do not yet know how the obstacles here work, so I must discover it by"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,26,6,W,0.0,False,"belief={'layout': 'I am in a room with lava or water to the east and south, my goal is  | mech=unknown; I do not yet know how the obstacles here work, so I must discover it by"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,26,7,W,0.0,False,"belief={'layout': 'I am in a room with lava or water to the east and south, my goal is  | mech=unknown; I do not yet know how the obstacles here work, so I must discover it by"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,26,8,W,0.0,False,"belief={'layout': 'I am in a room with lava or water to the east and south, my goal is  | mech=unknown; I do not yet know how the obstacles here work, so I must discover it by"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,26,9,W,0.0,False,"belief={'layout': 'I am in a room with lava or water to the east and south, my goal is  | mech=unknown; I do not yet know how the obstacles here work, so I must discover it by"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,26,10,W,0.0,False,"belief={'layout': 'I am in a room with lava or water to the east and south, my goal is  | mech=unknown; I do not yet know how the obstacles here work, so I must discover it by"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,26,11,E,0.0,False,"belief={'layout': 'I am in a room with lava or water to the east and south, my goal is  | mech=unknown; I do not yet know how the obstacles here work, so I must discover it by | EXPERIMENT"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,26,12,E,0.0,False,"belief={'layout': 'I am in a room with lava or water to the east and south, my goal is  | mech=unknown; I do not yet know how the obstacles here work, so I must discover it by"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,26,13,E,0.0,False,"belief={'layout': 'I am in a room with lava or water to the east and south, my goal is  | mech=unknown; I do not yet know how the obstacles here work, so I must discover it by"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,26,14,E,0.0,False,"belief={'layout': 'I am in a room with lava or water to the east and south, my goal is  | mech=unknown; I do not yet know how the obstacles here work, so I must discover it by"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,26,15,E,0.0,False,"belief={'layout': 'I am in a room with lava or water to the east and south, my goal is  | mech=unknown; I do not yet know how the obstacles here work, so I must discover it by"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,26,16,E,0.0,False,"belief={'layout': 'I am in a room with lava or water to the east and south, my goal is  | mech=unknown; I do not yet know how the obstacles here work, so I must discover it by"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,26,17,E,0.0,False,"belief={'layout': 'I am in a room with lava or water to the east and south, my goal is  | mech=unknown; I do not yet know how the obstacles here work, so I must discover it by"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,26,18,E,0.0,False,"belief={'layout': 'I am in a room with lava or water to the east and south, my goal is  | mech=unknown; I do not yet know how the obstacles here work, so I must discover it by"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,26,19,E,0.0,False,"belief={'layout': 'I am in a room with lava or water to the east and south, my goal is  | mech=unknown; I do not yet know how the obstacles here work, so I must discover it by"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,26,20,E,0.0,False,"belief={'layout': 'I am in a room with lava or water to the east and south, my goal is  | mech=unknown; I do not yet know how the obstacles here work, so I must discover it by"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,26,21,E,0.0,False,"belief={'layout': 'I am in a room with lava or water to the east and south, my goal is  | mech=unknown; I do not yet know how the obstacles here work, so I must discover it by"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,26,22,E,0.0,False,"belief={'layout': 'I am in a room with lava or water to the east and south, my goal is  | mech=unknown; I do not yet know how the obstacles here work, so I must discover it by"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,26,23,E,0.0,False,"belief={'layout': ""I am in a room with lava or water to the east and south, my goal is  | mech=I hypothesize that the water may be swimmable or that there's a hidden mechanism | EXPERIMENT"
56e32a63,probe_mh,MiniHack-River-Narrow-v0,26,24,N,-0.01,False,"belief={'layout': ""I am in a room with lava or water to the east and south, my goal is  | mech=I hypothesize that the water may be uncrossable directly, and I need to find an "
56e32a63,probe_mh,MiniHack-River-Narrow-v0,26,25,W,0.0,False,"belief={'layout': ""I am in a room with lava or water to the east and south, my goal is  | mech=I hypothesize that the water may be uncrossable directly, and I need to find an "
56e32a63,probe_mh,MiniHack-River-Narrow-v0,26,26,W,0.0,False,"belief={'layout': ""I am in a room with lava or water to the east and south, my goal is  | mech=I hypothesize that the water may be uncrossable directly, and I need to find an "
56e32a63,probe_mh,MiniHack-River-Narrow-v0,26,27,W,0.0,False,"belief={'layout': ""I am in a room with lava or water to the east and south, my goal is  | mech=I hypothesize that the water may be uncrossable directly, and I need to find an "
56e32a63,probe_mh,MiniHack-River-Narrow-v0,26,28,W,0.0,False,"belief={'layout': ""I am in a room with lava or water to the east and south, my goal is  | mech=I hypothesize that the water may be uncrossable directly, and I need to find an "
56e32a63,probe_mh,MiniHack-River-Narrow-v0,26,29,N,-0.01,False,"belief={'layout': ""I am in a room with lava or water to the east and south, my goal is  | mech=I hypothesize that the water may be uncrossable directly, and I need to find an "
56e32a63,probe_mh,MiniHack-River-Narrow-v0,26,30,W,0.0,False,"belief={'layout': ""I am in a room with lava or water to the east and south, my goal is  | mech=I hypothesize that the lava or water may be uncrossable directly, and I need to "
56e32a63,probe_mh,MiniHack-River-Narrow-v0,26,31,W,0.0,False,"belief={'layout': ""I am in a room with lava or water to the east and south, my goal is  | mech=I hypothesize that the lava or water may be uncrossable directly, and I need to "
56e32a63,probe_mh,MiniHack-River-Narrow-v0,26,32,W,0.0,False,"belief={'layout': ""I am in a room with lava or water to the east and south, my goal is  | mech=I hypothesize that the lava or water may be uncrossable directly, and I need to "
56e32a63,probe_mh,MiniHack-River-Narrow-v0,26,33,N,-0.01,False,"belief={'layout': ""I am in a room with lava or water to the east and south, my goal is  | mech=I hypothesize that the lava or water may be uncrossable directly, and I need to "
56e32a63,probe_mh,MiniHack-River-Narrow-v0,26,34,W,0.0,False,"belief={'layout': ""I am in a room with lava or water to the east and south, my goal is  | mech=I hypothesize that the lava or water may be uncrossable directly, and I need to "
56e32a63,probe_mh,MiniHack-River-Narrow-v0,26,35,N,-0.01,False,"belief={'layout': ""I am in a room with lava or water to the east and south, my goal is  | mech=I hypothesize that the lava or water may be uncrossable directly, and I need to "
