run_id,variant,seed,step,command,reward,score,max_score,won,note
2b04e933,probe51_tw,73,3,take iron,0.0,0,1,False,belief=I am in a steam room with an onion and an iron on the f | capped=1
2b04e933,probe51_tw,73,4,eat onion,0.0,0,1,False,"belief=I am in a steam room with an onion and I have an iron,  | capped=1"
2b04e933,probe51_tw,73,5,examine iron,0.0,0,1,False,belief=I am in a steam room with an iron and I just ate an oni | capped=1
2b04e933,probe51_tw,73,6,go north,0.0,0,1,False,"belief=I am in a steam room with a dirty iron, my next step is | capped=2"
2b04e933,probe51_tw,73,7,go south,0.0,0,1,False,"belief=I am in a bedroom with an iron, my next step is to move | capped=1"
2b04e933,probe51_tw,73,8,go west,0.0,0,1,False,"belief=I am in a steam room with an iron, my next step is to m | capped=2"
2b04e933,probe51_tw,73,9,examine fudge scented locker,0.0,0,1,False,"belief=I am in a cubicle with an iron, my next step is to exam | capped=2"
2b04e933,probe51_tw,73,10,go east,0.0,0,1,False,belief=I am in a cubicle with an iron and a fudge scented lock | capped=3
2b04e933,probe51_tw,73,11,close passageway,0.0,0,1,False,belief=I am in a steam room with an iron and an open passagewa | capped=2
2b04e933,probe51_tw,73,12,open passageway,0.0,0,1,False,belief=I am in a steam room with an iron and a closed passagew | capped=2
2b04e933,probe51_tw,73,13,go north,0.0,0,1,False,belief=I am in a steam room with an iron and an open passagewa | capped=2
2b04e933,probe51_tw,73,14,go south,0.0,0,1,False,belief=I am in a bedroom with an iron and an open passageway t | capped=1
2b04e933,probe51_tw,73,15,go west,0.0,0,1,False,belief=I am in a steam room with an iron and an open passagewa | capped=3
2b04e933,probe51_tw,73,16,drop iron,0.0,0,1,False,belief=I am in a cubicle with an iron and an open passageway t | capped=5
2b04e933,probe51_tw,73,17,take iron,0.0,0,1,False,belief=I am in a cubicle with a dropped iron and an open passa | capped=5
2b04e933,probe51_tw,73,18,close passageway,0.0,0,1,False,"belief=I am in a cubicle with the iron in my inventory, my nex | capped=5"
2b04e933,probe51_tw,73,19,look,0.0,0,1,False,"belief=I am in a cubicle with the iron in my inventory, my nex | capped=5"
2b04e933,probe51_tw,73,20,inventory,0.0,0,1,False,"belief=I am in a cubicle with the iron in my inventory, my nex | capped=6"
2b04e933,probe51_tw,73,21,drop iron,0.0,0,1,False,"belief=I am in a cubicle with the iron in my inventory, my nex | capped=7"
2b04e933,probe51_tw,73,22,examine fudge scented locker,0.0,0,1,False,"belief=I am in a cubicle with the iron on the ground, my next  | capped=8"
2b04e933,probe51_tw,73,23,examine iron,0.0,0,1,False,"belief=I am in a cubicle with a fudge scented locker, my next  | capped=8"
2b04e933,probe51_tw,73,24,examine passageway,0.0,0,1,False,belief=I am in a cubicle with a dirty iron and a fudge scented | capped=8
2b04e933,probe51_tw,73,25,inventory,0.0,0,1,False,belief=I am in a closed passageway with no clear objects to in | capped=8
2b04e933,probe51_tw,73,26,look,0.0,0,1,False,belief=I am in a closed passageway with no clear objects to in | capped=8
2b04e933,probe51_tw,73,27,examine fudge scented locker,0.0,0,1,False,belief=I am in a cubicle with an iron on the floor and a close | capped=8 | STUCK
2b04e933,probe51_tw,73,28,examine iron,0.0,0,1,False,belief=I am in a cubicle with a closed passageway and a fudge  | capped=8 | STUCK
2b04e933,probe51_tw,73,29,examine passageway,0.0,0,1,False,belief=I am in a cubicle with a dirty iron and a fudge scented | capped=8 | STUCK
2b04e933,probe51_tw,74,0,look,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | capped=0
2b04e933,probe51_tw,74,1,examine rack,0.0,0,1,False,belief=I am in a spare room with a rack and a closed gate. My  | capped=1
2b04e933,probe51_tw,74,2,examine gate,0.0,0,1,False,belief=I am in a spare room with a rack and a closed gate. My  | capped=2
2b04e933,probe51_tw,74,3,open gate,0.0,0,1,False,belief=I am in a spare room with a closed gate and items in my | capped=3
2b04e933,probe51_tw,74,4,go north,0.0,0,1,False,belief=I am in a spare room with an open gate and items in my  | capped=3
2b04e933,probe51_tw,74,5,take chocolate bar,0.0,0,1,False,belief=I am in a basement with an open gate and items in my in | capped=2
2b04e933,probe51_tw,74,6,go south,0.0,0,1,False,belief=I am in a basement with an open gate and items in my in | capped=2
2b04e933,probe51_tw,74,7,put cashew on rack,0.0,0,1,False,belief=I am in a spare room with an open gate and items in my  | capped=3
2b04e933,probe51_tw,74,8,put chocolate bar on rack,0.0,0,1,False,belief=I am in a spare room with an open gate and items in my  | capped=3
2b04e933,probe51_tw,74,9,put cookie on rack,0.0,0,1,False,belief=I am in a spare room with an open gate and items in my  | capped=3
2b04e933,probe51_tw,74,10,put peanut on rack,0.0,0,1,False,belief=I am in a spare room with a cookie on the rack and a pe | capped=3
2b04e933,probe51_tw,74,11,take peanut from rack,0.0,0,1,False,belief=I have put the peanut on the rack and my score is still | capped=3
2b04e933,probe51_tw,74,12,drop peanut,0.0,0,1,False,belief=I have taken the peanut from the rack and my score is s | capped=3
2b04e933,probe51_tw,74,13,close gate,0.0,0,1,False,belief=I have dropped the peanut and my score is still 0. My n | capped=3
2b04e933,probe51_tw,74,14,go west,0.0,0,1,False,belief=I am in the Spare Room with no items. My next step is t | capped=3
2b04e933,probe51_tw,74,15,go east,0.0,0,1,False,belief=I am in the Recreation Zone with no items. My next step | capped=1
2b04e933,probe51_tw,74,16,take cashew from rack,0.0,0,1,False,belief=I am in the Spare Room with no items. My next step is t | capped=3
2b04e933,probe51_tw,74,17,take chocolate bar from rack,0.0,0,1,False,belief=I am in the Spare Room with a cashew. My next step is t | capped=3
2b04e933,probe51_tw,74,18,take cookie from rack,0.0,0,1,False,belief=I am in the Spare Room with a cashew and a chocolate ba | capped=3
2b04e933,probe51_tw,74,19,take peanut,0.0,0,1,False,"belief=I am in the Spare Room with a cashew, a chocolate bar,  | capped=3"
2b04e933,probe51_tw,74,20,open gate,0.0,0,1,False,"belief=I am in the Spare Room with a cashew, a chocolate bar,  | capped=3"
2b04e933,probe51_tw,74,21,go north,0.0,0,1,False,"belief=I am in the Spare Room with a cashew, a chocolate bar,  | capped=3"
2b04e933,probe51_tw,74,22,go south,0.0,0,1,False,"belief=I am in the Basement with a cashew, a chocolate bar, a  | capped=3"
2b04e933,probe51_tw,74,23,go west,0.0,0,1,False,"belief=I am in the Spare Room with a cashew, a chocolate bar,  | capped=4"
2b04e933,probe51_tw,74,24,go east,0.0,0,1,False,"belief=I am in the Recreation Zone with a cashew, a chocolate  | capped=1"
2b04e933,probe51_tw,74,25,put cashew on rack,0.0,0,1,False,"belief=I am in the Spare Room with a cashew, a chocolate bar,  | capped=5"
2b04e933,probe51_tw,74,26,put chocolate bar on rack,0.0,0,1,False,"belief=I am in the Spare Room with a cashew on the rack, and a | capped=5"
2b04e933,probe51_tw,74,27,put cookie on rack,0.0,0,1,False,belief=I am in the Spare Room with a chocolate bar on the rack | capped=5
2b04e933,probe51_tw,74,28,put peanut on rack,0.0,0,1,False,belief=I am in the Spare Room with a chocolate bar on the rack | capped=5
2b04e933,probe51_tw,74,29,take peanut from rack,0.0,0,1,False,belief=I am in the Spare Room with a peanut on the rack. My ne | capped=5 | STUCK
