run_id,variant,game,seed,step,action,score,state,won,note
ab299795,probe53_arc,simple_maze,6,61,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION1 can swap two cells, ACTION2 can move '8' down | dead=[3]"
ab299795,probe53_arc,simple_maze,6,62,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION1 swaps two cells, ACTION2 moves '8' down | dead=[3]"
ab299795,probe53_arc,simple_maze,6,63,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 swaps two cells, ACTION2 moves '8' down | dead=[3]"
ab299795,probe53_arc,simple_maze,6,64,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION1 swaps two adjacent cells, ACTION2 moves '8' down whe | dead=[3]"
ab299795,probe53_arc,simple_maze,6,65,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 swaps two adjacent cells, ACTION2 moves '8' down whe | dead=[3]"
ab299795,probe53_arc,simple_maze,6,66,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 swaps two adjacent cells, ACTION2 moves '8' down whe | dead=[3]"
ab299795,probe53_arc,simple_maze,6,67,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 swaps two adjacent cells, ACTION2 moves '8' down whe | dead=[3]"
ab299795,probe53_arc,simple_maze,6,68,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION1 swaps two adjacent cells, ACTION2 moves '8' down whe | dead=[3]"
ab299795,probe53_arc,simple_maze,6,69,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 swaps two adjacent cells, ACTION2 moves '8' down whe | dead=[3]"
ab299795,probe53_arc,simple_maze,6,70,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 swaps two adjacent cells, ACTION2 moves '8' down whe | dead=[3]"
ab299795,probe53_arc,simple_maze,6,71,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 swaps two adjacent cells, ACTION2 moves '8' down whe | dead=[3]"
ab299795,probe53_arc,simple_maze,6,72,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 swaps two adjacent cells, ACTION2 moves '8' down whe | dead=[3]"
ab299795,probe53_arc,simple_maze,6,73,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION1 swaps two adjacent cells, ACTION2 moves '8' down whe | dead=[3]"
ab299795,probe53_arc,simple_maze,6,74,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 swaps two adjacent cells, ACTION2 moves '8' down whe | dead=[3]"
ab299795,probe53_arc,simple_maze,6,75,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 swaps two adjacent cells, ACTION2 moves '8' down whe | dead=[3]"
ab299795,probe53_arc,simple_maze,6,76,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 swaps two adjacent cells, ACTION2 moves '8' down whe | dead=[3]"
ab299795,probe53_arc,simple_maze,6,77,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION1 swaps two adjacent cells, ACTION2 moves '8' down whe | dead=[3]"
ab299795,probe53_arc,simple_maze,6,78,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 swaps two adjacent cells, ACTION2 moves '8' down whe | dead=[3]"
ab299795,probe53_arc,simple_maze,6,79,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 swaps two adjacent cells, ACTION2 moves '8' down whe | dead=[3]"
ab299795,probe53_arc,simple_maze,7,0,ACTION1,0,GameState.NOT_FINISHED,False,mech=initial probing to discover action effects | dead=[] | EXPERIMENT
ab299795,probe53_arc,simple_maze,7,1,ACTION2,0,GameState.NOT_FINISHED,False,"mech=initial probing to discover action effects, assuming actions | dead=[]"
ab299795,probe53_arc,simple_maze,7,2,ACTION3,0,GameState.NOT_FINISHED,False,mech=belief grounded in the ledger | dead=[]
ab299795,probe53_arc,simple_maze,7,3,ACTION2,0,GameState.NOT_FINISHED,False,mech=ACTION2 moves '8' down | dead=[]
ab299795,probe53_arc,simple_maze,7,4,ACTION2,0,GameState.NOT_FINISHED,False,mech=ACTION2 moves '8' down | dead=[]
ab299795,probe53_arc,simple_maze,7,5,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION2 moves '8' down, as observed in the ledger | dead=[]"
ab299795,probe53_arc,simple_maze,7,6,ACTION2,0,GameState.NOT_FINISHED,False,mech=ACTION2 moves '8' down | dead=[]
ab299795,probe53_arc,simple_maze,7,7,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION2 moves '8' down, as observed in the ledger | dead=[]"
ab299795,probe53_arc,simple_maze,7,8,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION2 moves '8' down, as observed in the ledger | dead=[]"
ab299795,probe53_arc,simple_maze,7,9,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION2 moves '8' down, as observed in the ledger | dead=[]"
ab299795,probe53_arc,simple_maze,7,10,ACTION4,0,GameState.NOT_FINISHED,False,"mech=ACTION2 has moved '8' down in the past, but has recently sto | dead=[] | EXPERIMENT"
ab299795,probe53_arc,simple_maze,7,11,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION2 moved '8' down, but stopped working, ACTION4 moved ' | dead=[]"
ab299795,probe53_arc,simple_maze,7,12,ACTION3,0,GameState.NOT_FINISHED,False,"mech=ACTION2 moves '8' down but has a limited number of uses, ACT | dead=[]"
ab299795,probe53_arc,simple_maze,7,13,ACTION3,0,GameState.NOT_FINISHED,False,"mech=ACTION2 moves '8' down with 4 successful uses, ACTION4 moves | dead=[]"
ab299795,probe53_arc,simple_maze,7,14,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION2 moves '8' down, ACTION4 moves '8' right, ACTION3 cha | dead=[]"
ab299795,probe53_arc,simple_maze,7,15,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION2 moves '8' down, ACTION4 moves '8' right, ACTION3 cha | dead=[]"
ab299795,probe53_arc,simple_maze,7,16,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION2 moves '8' down, ACTION4 moves '8' right, ACTION3 cha | dead=[]"
ab299795,probe53_arc,simple_maze,7,17,ACTION5,0,GameState.NOT_FINISHED,False,"mech=ACTION2 moves '8' down, ACTION4 moves '8' right, ACTION3 cha | dead=[] | EXPERIMENT"
ab299795,probe53_arc,simple_maze,7,18,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION2 moves '8' down, ACTION4 moves '8' right, ACTION3 cha | dead=[] | EXPERIMENT"
ab299795,probe53_arc,simple_maze,7,19,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION2 has moved '8' down in the past, ACTION4 has moved '8 | dead=[] | EXPERIMENT"
ab299795,probe53_arc,simple_maze,7,20,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION2 has shown ability to move '8' down, ACTION4 has move | dead=[] | EXPERIMENT"
ab299795,probe53_arc,simple_maze,7,21,ACTION2,0,GameState.NOT_FINISHED,False,mech=ACTION2 has shown ability to move '8' down and ACTION4 has m | dead=[] | EXPERIMENT
ab299795,probe53_arc,simple_maze,7,22,ACTION3,0,GameState.NOT_FINISHED,False,"mech=ACTION2 previously moved '8' down, ACTION4 moved '8' right,  | dead=[] | EXPERIMENT"
ab299795,probe53_arc,simple_maze,7,23,ACTION4,0,GameState.NOT_FINISHED,False,"mech=ACTION2 previously moved '8' down, ACTION4 moved '8' right,  | dead=[] | EXPERIMENT"
ab299795,probe53_arc,simple_maze,7,24,ACTION4,0,GameState.NOT_FINISHED,False,"mech=ACTION2 previously moved '8' down, ACTION4 moved '8' right,  | dead=[]"
ab299795,probe53_arc,simple_maze,7,25,ACTION4,0,GameState.NOT_FINISHED,False,"mech=ACTION2 previously moved '8' down, ACTION4 moved '8' right,  | dead=[]"
ab299795,probe53_arc,simple_maze,7,26,ACTION4,0,GameState.NOT_FINISHED,False,mech=belief grounded in the ledger | dead=[]
ab299795,probe53_arc,simple_maze,7,27,ACTION3,0,GameState.NOT_FINISHED,False,"mech=belief that '8' can move down or right, and ACTION3 can chan | dead=[]"
ab299795,probe53_arc,simple_maze,7,28,ACTION4,0,GameState.NOT_FINISHED,False,"mech=belief that '8' can move down or right, and ACTION3 can chan | dead=[]"
ab299795,probe53_arc,simple_maze,7,29,ACTION1,0,GameState.NOT_FINISHED,False,"mech=belief that '8' can move down or right, and ACTION3 can chan | dead=[]"
ab299795,probe53_arc,simple_maze,7,30,ACTION4,0,GameState.NOT_FINISHED,False,"mech=belief that '8' can move down or right, and ACTION3 can chan | dead=[1]"
ab299795,probe53_arc,simple_maze,7,31,ACTION4,0,GameState.NOT_FINISHED,False,"mech=belief that '8' can move down or right, and ACTION3 can chan | dead=[1]"
ab299795,probe53_arc,simple_maze,7,32,ACTION4,0,GameState.NOT_FINISHED,False,"mech=belief that '8' can move down or right, and ACTION3 can chan | dead=[1]"
ab299795,probe53_arc,simple_maze,7,33,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION2 has moved '8' down in the past, and since '8' is now | dead=[1] | EXPERIMENT"
ab299795,probe53_arc,simple_maze,7,34,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION2 has moved '8' down in the past, and since '8' is now | dead=[1]"
ab299795,probe53_arc,simple_maze,7,35,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION2 has moved '8' down in the past, and since '8' is now | dead=[1]"
ab299795,probe53_arc,simple_maze,7,36,ACTION2,0,GameState.NOT_FINISHED,False,mech=ACTION2 has moved '8' down in the past and '8' is now at the | dead=[1]
ab299795,probe53_arc,simple_maze,7,37,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION2 has shown variability in its effects, sometimes movi | dead=[1]"
ab299795,probe53_arc,simple_maze,7,38,ACTION2,0,GameState.NOT_FINISHED,False,mech=ACTION2 has shown variability and moved '8' down in the past | dead=[1] | EXPERIMENT
ab299795,probe53_arc,simple_maze,7,39,ACTION3,0,GameState.NOT_FINISHED,False,"mech=ACTION3 has shown ability to change cells, which could poten | dead=[1] | EXPERIMENT"
ab299795,probe53_arc,simple_maze,7,40,ACTION3,0,GameState.NOT_FINISHED,False,"mech=ACTION4 has shown ability to move '8' right, and ACTION2 has | dead=[1] | EXPERIMENT"
ab299795,probe53_arc,simple_maze,7,41,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION2 has shown ability to move '8' down in the past, and  | dead=[1] | EXPERIMENT"
ab299795,probe53_arc,simple_maze,7,42,ACTION4,0,GameState.NOT_FINISHED,False,mech=belief grounded in the ledger | dead=[1] | EXPERIMENT
ab299795,probe53_arc,simple_maze,7,43,ACTION4,1,GameState.NOT_FINISHED,False,mech=belief grounded in the ledger | dead=[1]
ab299795,probe53_arc,simple_maze,7,44,ACTION4,1,GameState.NOT_FINISHED,False,"mech=belief that ACTION4 can move '8' and increase score, ACTION2 | dead=[1]"
ab299795,probe53_arc,simple_maze,7,45,ACTION4,1,GameState.NOT_FINISHED,False,"mech=ACTION4 can move '8' and increase score, ACTION2 has inconsi | dead=[1]"
ab299795,probe53_arc,simple_maze,7,46,ACTION4,1,GameState.NOT_FINISHED,False,mech=belief grounded in the ledger | dead=[1]
ab299795,probe53_arc,simple_maze,7,47,ACTION4,1,GameState.NOT_FINISHED,False,mech=belief grounded in the ledger | dead=[1]
ab299795,probe53_arc,simple_maze,7,48,ACTION4,1,GameState.NOT_FINISHED,False,mech=belief grounded in the ledger | dead=[1]
ab299795,probe53_arc,simple_maze,7,49,ACTION2,1,GameState.NOT_FINISHED,False,mech=belief grounded in the ledger | dead=[1]
ab299795,probe53_arc,simple_maze,7,50,ACTION2,1,GameState.NOT_FINISHED,False,mech=belief grounded in the ledger | dead=[1]
ab299795,probe53_arc,simple_maze,7,51,ACTION2,1,GameState.NOT_FINISHED,False,mech=belief grounded in the ledger | dead=[1]
ab299795,probe53_arc,simple_maze,7,52,ACTION6,1,GameState.NOT_FINISHED,False,mech=belief grounded in the ledger | dead=[1]
ab299795,probe53_arc,simple_maze,7,53,ACTION2,1,GameState.NOT_FINISHED,False,mech=belief grounded in the ledger | dead=[1]
ab299795,probe53_arc,simple_maze,7,54,ACTION2,1,GameState.NOT_FINISHED,False,mech=belief grounded in the ledger | dead=[1]
ab299795,probe53_arc,simple_maze,7,55,ACTION2,1,GameState.NOT_FINISHED,False,mech=belief grounded in the ledger | dead=[1] | EXPERIMENT
ab299795,probe53_arc,simple_maze,7,56,ACTION2,1,GameState.NOT_FINISHED,False,mech=belief grounded in the ledger | dead=[1] | EXPERIMENT
ab299795,probe53_arc,simple_maze,7,57,ACTION2,1,GameState.NOT_FINISHED,False,mech=belief grounded in the ledger | dead=[1] | EXPERIMENT
ab299795,probe53_arc,simple_maze,7,58,ACTION2,1,GameState.NOT_FINISHED,False,mech=belief grounded in the ledger | dead=[1] | EXPERIMENT
ab299795,probe53_arc,simple_maze,7,59,ACTION4,1,GameState.NOT_FINISHED,False,mech=belief grounded in the ledger | dead=[1] | EXPERIMENT
ab299795,probe53_arc,simple_maze,7,60,ACTION4,1,GameState.NOT_FINISHED,False,mech=belief grounded in the ledger | dead=[1]
ab299795,probe53_arc,simple_maze,7,61,ACTION4,1,GameState.NOT_FINISHED,False,mech=belief grounded in the ledger | dead=[1]
ab299795,probe53_arc,simple_maze,7,62,ACTION4,1,GameState.NOT_FINISHED,False,mech=belief grounded in the ledger | dead=[1]
ab299795,probe53_arc,simple_maze,7,63,ACTION4,1,GameState.NOT_FINISHED,False,mech=belief grounded in the ledger | dead=[1]
ab299795,probe53_arc,simple_maze,7,64,ACTION4,1,GameState.NOT_FINISHED,False,mech=belief grounded in the ledger | dead=[1]
ab299795,probe53_arc,simple_maze,7,65,ACTION4,1,GameState.NOT_FINISHED,False,mech=belief grounded in the ledger | dead=[1]
ab299795,probe53_arc,simple_maze,7,66,ACTION4,1,GameState.NOT_FINISHED,False,"mech=belief that ACTION4 can change 50 cells and move '8' right,  | dead=[1]"
ab299795,probe53_arc,simple_maze,7,67,ACTION4,1,GameState.NOT_FINISHED,False,"mech=ACTION4 can change 50 cells and move '8' right, ACTION2 can  | dead=[1]"
ab299795,probe53_arc,simple_maze,7,68,ACTION2,1,GameState.NOT_FINISHED,False,"mech=ACTION4 can change 50 cells and move '8' right, ACTION2 can  | dead=[1] | EXPERIMENT"
ab299795,probe53_arc,simple_maze,7,69,ACTION2,1,GameState.NOT_FINISHED,False,"mech=ACTION4 can change 50 cells and move '8' right, ACTION2 can  | dead=[1]"
ab299795,probe53_arc,simple_maze,7,70,ACTION2,1,GameState.NOT_FINISHED,False,"mech=ACTION4 can change 50 cells and move '8' right, ACTION2 can  | dead=[1]"
ab299795,probe53_arc,simple_maze,7,71,ACTION2,1,GameState.NOT_FINISHED,False,"mech=ACTION4 can change 50 cells and move '8' right, ACTION2 can  | dead=[1]"
ab299795,probe53_arc,simple_maze,7,72,ACTION2,1,GameState.NOT_FINISHED,False,"mech=ACTION2 and ACTION4 can change 50 cells, ACTION2 moves '8' d | dead=[1]"
ab299795,probe53_arc,simple_maze,7,73,ACTION2,1,GameState.NOT_FINISHED,False,"mech=ACTION2 and ACTION4 can change 50 cells, ACTION2 moves '8' d | dead=[1]"
ab299795,probe53_arc,simple_maze,7,74,ACTION2,1,GameState.NOT_FINISHED,False,"mech=ACTION2 and ACTION4 can change 50 cells, ACTION2 moves '8' d | dead=[1]"
ab299795,probe53_arc,simple_maze,7,75,ACTION2,1,GameState.NOT_FINISHED,False,"mech=ACTION2 and ACTION4 can change 50 cells, ACTION2 moves '8' d | dead=[1]"
ab299795,probe53_arc,simple_maze,7,76,ACTION2,1,GameState.NOT_FINISHED,False,"mech=ACTION2 and ACTION4 can change 50 cells, ACTION2 moves '8' d | dead=[1]"
ab299795,probe53_arc,simple_maze,7,77,ACTION2,1,GameState.NOT_FINISHED,False,"mech=ACTION2 and ACTION4 can change 50 cells, ACTION2 moves '8' d | dead=[1]"
ab299795,probe53_arc,simple_maze,7,78,ACTION6,1,GameState.NOT_FINISHED,False,"mech=ACTION2 and ACTION4 can change 50 cells, ACTION2 moves '8' d | dead=[1] | EXPERIMENT"
ab299795,probe53_arc,simple_maze,7,79,ACTION2,1,GameState.NOT_FINISHED,False,"mech=ACTION2 and ACTION4 have shown the ability to change the gri | dead=[1, 6] | EXPERIMENT"
