run_id,variant,env_id,seed,step,action,reward,done,note
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,44,73,N,0.0,False,"A|belief={'layout': 'the goal is likely to be downstairs, but the path is obstructed by l | mech=unknown; I do not yet know how the obstacles here work, so I must discover it by"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,44,74,N,0.0,False,"A|belief={'layout': 'the goal is likely to be downstairs, but the path is obstructed by l | mech=unknown; I do not yet know how the obstacles here work, so I must discover it by"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,44,75,N,1.0,True,"A|belief={'layout': 'the goal is likely to be downstairs, but the path is obstructed by l | mech=unknown; I do not yet know how the obstacles here work, so I must discover it by"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,45,0,E,0.0,False,"A|belief={'layout': 'The goal is unknown, but I will start by exploring the surroundings. | mech=unknown; I do not yet know how the obstacles here work, so I must discover it by"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,45,1,E,0.0,False,"A|belief={'layout': 'The goal is unknown, but I will start by exploring the surroundings. | mech=unknown; I do not yet know how the obstacles here work, so I must discover it by"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,45,2,S,0.0,False,"A|belief={'layout': 'The goal is unknown, but I will start by exploring the surroundings. | mech=unknown; I do not yet know how the obstacles here work, so I must discover it by"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,45,3,E,0.0,False,"A|belief={'layout': 'The goal is unknown, but I will continue exploring the surroundings. | mech=unknown; I do not yet know how the obstacles here work, so I must discover it by"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,45,4,E,0.0,False,"A|belief={'layout': 'The goal is unknown, but I will continue exploring the surroundings. | mech=unknown; I do not yet know how the obstacles here work, so I must discover it by"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,45,5,S,0.0,False,"A|belief={'layout': 'The goal is still unknown, but I will continue exploring the surroun | mech=unknown; I do not yet know how the obstacles here work, so I must discover it by"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,45,6,S,0.0,False,"A|belief={'layout': 'The goal is still unknown, but I will continue exploring the surroun | mech=unknown; I do not yet know how the obstacles here work, so I must discover it by"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,45,7,S,0.0,False,"A|belief={'layout': 'The goal is still unknown, but I will continue exploring the surroun | mech=unknown; I do not yet know how the obstacles here work, so I must discover it by"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,45,8,S,0.0,False,"A|belief={'layout': 'The goal is still unknown, but I will continue exploring the surroun | mech=unknown; I do not yet know how the obstacles here work, so I must discover it by"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,45,9,E,0.0,False,"A|belief={'layout': 'The goal is still unknown, but I will continue exploring the surroun | mech=unknown; I do not yet know how the obstacles here work, so I must discover it by"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,45,10,E,0.0,False,"A|belief={'layout': 'The goal is still unknown, but I will continue exploring the surroun | mech=unknown; I do not yet know how the obstacles here work, so I must discover it by"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,45,11,E,0.0,False,"A|belief={'layout': 'The goal is still unknown, but I suspect it might be related to the  | mech=unknown; I do not yet know how the obstacles here work, so I must discover it by | EXPERIMENT"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,45,12,E,0.0,False,"A|belief={'layout': 'The goal is still unknown, but I suspect it might be related to the  | mech=unknown; I do not yet know how the obstacles here work, so I must discover it by"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,45,13,E,0.0,False,"A|belief={'layout': 'The goal is still unknown, but I suspect it might be related to the  | mech=unknown; I do not yet know how the obstacles here work, so I must discover it by"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,45,14,E,0.0,False,"A|belief={'layout': 'The goal is still unknown, but I suspect it might be related to the  | mech=unknown; I do not yet know how the obstacles here work, so I must discover it by"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,45,15,S,-0.01,False,"A|belief={'layout': 'The goal is still unknown, but I suspect it might be related to the  | mech=unknown; I do not yet know how the obstacles here work, so I must discover it by"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,45,16,S,-0.01,False,"A|belief={'layout': 'The goal is still unknown, but I suspect it might be related to the  | mech=unknown; I do not yet know how the obstacles here work, so I must discover it by"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,45,17,N,0.0,False,"A|belief={'layout': 'The goal is still unknown, but I suspect it might be related to the  | mech=unknown; I do not yet know how the obstacles here work, so I must discover it by"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,45,18,E,0.0,False,"A|belief={'layout': 'The goal is still unknown, but I suspect it might be related to the  | mech=unknown; I do not yet know how the obstacles here work, so I must discover it by"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,45,19,E,0.0,False,"A|belief={'layout': 'The goal is still unknown, but I suspect it might be related to the  | mech=unknown; I do not yet know how the obstacles here work, so I must discover it by"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,45,20,E,0.0,False,"A|belief={'layout': 'The goal is still unknown, but I suspect it might be related to the  | mech=unknown; I do not yet know how the obstacles here work, so I must discover it by"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,45,21,E,0.0,False,"A|belief={'layout': 'The goal is still unknown, but I suspect it might be related to the  | mech=unknown; I do not yet know how the obstacles here work, so I must discover it by"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,45,22,E,0.0,False,"A|belief={'layout': 'The goal is still unknown, but I suspect it might be related to the  | mech=unknown; I do not yet know how the obstacles here work, so I must discover it by"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,45,23,E,0.0,False,"A|belief={'layout': 'The goal is still unknown, but I suspect it might be related to the  | mech=unknown; I do not yet know how the obstacles here work, so I must discover it by | EXPERIMENT"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,45,24,E,0.0,False,"A|belief={'layout': 'The goal is still unknown, but I suspect it might be related to the  | mech=unknown; I do not yet know how the obstacles here work, so I must discover it by"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,45,25,E,0.0,False,"A|belief={'layout': 'The goal is still unknown, but I suspect it might be related to the  | mech=unknown; I do not yet know how the obstacles here work, so I must discover it by"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,45,26,E,0.0,False,"A|belief={'layout': 'The goal is still unknown, but I suspect it might be related to the  | mech=unknown; I do not yet know how the obstacles here work, so I must discover it by"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,45,27,E,0.0,False,"A|belief={'layout': 'The goal is still unknown, but I suspect it might be related to the  | mech=unknown; I do not yet know how the obstacles here work, so I must discover it by"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,45,28,N,0.0,False,"A|belief={'layout': 'The goal is still unknown, but I suspect it might be related to the  | mech=unknown; I do not yet know how the obstacles here work, so I must discover it by"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,45,29,N,0.0,False,"A|belief={'layout': 'The goal is still unknown, but I suspect it might be related to the  | mech=unknown; I do not yet know how the obstacles here work, so I must discover it by"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,45,30,N,0.0,False,"A|belief={'layout': 'The goal is still unknown, but I suspect it might be related to the  | mech=unknown; I do not yet know how the obstacles here work, so I must discover it by"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,45,31,N,-0.01,False,"A|belief={'layout': 'The goal is still unknown, but I suspect it might be related to the  | mech=unknown; I do not yet know how the obstacles here work, so I must discover it by"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,45,32,N,-0.01,False,"A|belief={'layout': 'The goal is still unknown, but I suspect it might be related to the  | mech=unknown; I do not yet know how the obstacles here work, so I must discover it by"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,45,33,W,0.0,False,"A|belief={'layout': 'The goal is still unknown, but I suspect it might be related to the  | mech=unknown; I do not yet know how the obstacles here work, so I must discover it by"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,45,34,W,0.0,False,"A|belief={'layout': 'The goal is still unknown, but I suspect it might be related to the  | mech=unknown; I do not yet know how the obstacles here work, so I must discover it by"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,45,35,E,0.0,False,"A|belief={'layout': 'The goal is still unknown, but I suspect it might be related to the  | mech=unknown; I do not yet know how the obstacles here work, so I must discover it by | EXPERIMENT"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,45,36,W,0.0,False,"A|belief={'layout': 'The goal is still unknown, but I suspect it might be related to the  | mech=unknown; I do not yet know how the obstacles here work, so I must discover it by"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,45,37,W,0.0,False,"A|belief={'layout': 'The goal is still unknown, but I suspect it might be related to the  | mech=unknown; I do not yet know how the obstacles here work, so I must discover it by"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,45,38,W,0.0,False,"A|belief={'layout': 'The goal is still unknown, but I suspect it might be related to the  | mech=unknown; I do not yet know how the obstacles here work, so I must discover it by"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,45,39,W,0.0,False,"A|belief={'layout': 'The goal is still unknown, but I suspect it might be related to the  | mech=unknown; I do not yet know how the obstacles here work, so I must discover it by"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,45,40,W,0.0,False,"A|belief={'layout': 'The goal is still unknown, but I suspect it might be related to the  | mech=unknown; I do not yet know how the obstacles here work, so I must discover it by"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,45,41,W,0.0,False,"A|belief={'layout': 'The goal is still unknown, but I suspect it might be related to the  | mech=unknown; I do not yet know how the obstacles here work, so I must discover it by"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,45,42,W,0.0,False,"A|belief={'layout': 'The goal is still unknown, but I suspect it might be related to the  | mech=unknown; I do not yet know how the obstacles here work, so I must discover it by"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,45,43,W,0.0,False,"A|belief={'layout': 'The goal is still unknown, but I suspect it might be related to the  | mech=I believe that the lava or water might be passable, and I have ruled out that th"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,45,44,W,0.0,False,"A|belief={'layout': 'The goal is still unknown, but I suspect it might be related to the  | mech=I believe that the lava or water might be passable, and I have ruled out that th"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,45,45,W,0.0,False,"A|belief={'layout': 'The goal is still unknown, but I suspect it might be related to the  | mech=I believe that the lava or water might be passable, and I have ruled out that th"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,45,46,W,0.0,False,"A|belief={'layout': 'The goal is still unknown, but I suspect it might be related to the  | mech=I believe that the lava or water might be passable, and I have ruled out that th"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,45,47,W,0.0,False,"A|belief={'layout': 'The goal is still unknown, but I suspect it might be related to the  | mech=I believe that the lava or water might be passable, and I have ruled out that th"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,45,48,N,-0.01,False,"A|belief={'layout': 'The goal is still unknown, but I suspect it might be related to the  | mech=I believe that the lava or water might be passable, and I have ruled out that th"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,45,49,N,-0.01,False,"A|belief={'layout': 'The goal is still unknown, but I suspect it might be related to the  | mech=I believe that the lava or water might be passable, and I have ruled out that th"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,45,50,W,0.0,False,"A|belief={'layout': 'The goal is still unknown, but I suspect it might be related to the  | mech=I believe that the lava or water might be passable, and I have ruled out that th"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,45,51,W,0.0,False,"A|belief={'layout': 'The goal is still unknown, but I suspect it might be related to the  | mech=I believe that the lava or water might be passable, and I have ruled out that th"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,45,52,W,0.0,False,"A|belief={'layout': 'The goal is still unknown, but I suspect it might be related to the  | mech=I believe that the lava or water might be passable, and I have ruled out that th"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,45,53,W,0.0,False,"A|belief={'layout': 'The goal is still unknown, but I suspect it might be related to the  | mech=I believe that the lava or water might be passable, and I have ruled out that th"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,45,54,W,-0.01,False,"A|belief={'layout': 'The goal is still unknown, but I suspect it might be related to the  | mech=I believe that the lava or water might be passable, and I have ruled out that th"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,45,55,W,-0.01,False,"A|belief={'layout': 'The goal is still unknown, but I suspect it might be related to the  | mech=I believe that the lava or water might be passable, and I have ruled out that th"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,45,56,N,-0.01,False,"A|belief={'layout': 'The goal is still unknown, but I suspect it might be related to the  | mech=I believe that the lava or water might be passable, and I have ruled out that th"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,45,57,E,0.0,False,"A|belief={'layout': ""The goal is still unknown, but I suspect it might be related to the  | mech=I believe that the lava or water might be passable, and I have ruled out that th"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,45,58,E,0.0,False,"A|belief={'layout': ""The goal is still unknown, but I suspect it might be related to the  | mech=I believe that the lava or water might be passable, and I have ruled out that th"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,45,59,E,0.0,False,"A|belief={'layout': ""The goal is still unknown, but I suspect it might be related to the  | mech=I believe that the lava or water might be passable, and I have ruled out that th"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,45,60,N,-0.01,False,"A|belief={'layout': ""The goal is still unknown, but I suspect it might be related to the  | mech=I believe that the lava or water might be passable, and I have ruled out that th"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,45,61,W,0.0,False,"A|belief={'layout': ""The goal is still unknown, but I suspect it might be related to the  | mech=I believe that the lava or water might be passable, and I have ruled out that th"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,45,62,N,-0.01,False,"A|belief={'layout': ""The goal is still unknown, but I suspect it might be related to the  | mech=I believe that the lava or water might be passable, and I have ruled out that th"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,45,63,N,-0.01,False,"A|belief={'layout': 'The goal is still unknown, but I suspect it might be related to the  | mech=I believe that the lava or water might be passable, and I have ruled out that th"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,45,64,W,0.0,False,"A|belief={'layout': 'The goal is still unknown, but I suspect it might be related to the  | mech=I believe that the lava or water might be passable, and I have ruled out that th"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,45,65,W,0.0,False,"A|belief={'layout': 'The goal is still unknown, but I suspect it might be related to the  | mech=I believe that the lava or water might be passable, and I have ruled out that th"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,45,66,W,-0.01,False,"A|belief={'layout': 'The goal is still unknown, but I suspect it might be related to the  | mech=I believe that the lava or water might be passable, and I have ruled out that th"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,45,67,S,0.0,False,"A|belief={'layout': 'The goal is still unknown, but I suspect it might be related to the  | mech=I believe that the lava or water might be passable, and I have ruled out that th"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,45,68,W,-0.01,False,"A|belief={'layout': 'The goal is still unknown, but I suspect it might be related to the  | mech=I believe that the lava or water might be passable, and I have ruled out that th"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,45,69,W,-0.01,False,"A|belief={'layout': 'The goal is still unknown, but I suspect it might be related to the  | mech=I believe that the lava or water might be passable, and I have ruled out that th"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,45,70,S,0.0,False,"A|belief={'layout': 'The goal is still unknown, but I suspect it might be related to the  | mech=I believe that the lava or water might be passable, and I have ruled out that th"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,45,71,S,0.0,False,"A|belief={'layout': 'The goal is still unknown, but I suspect it might be related to the  | mech=I believe that the lava or water might be passable, and I have ruled out that th"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,45,72,S,0.0,False,"A|belief={'layout': 'The goal is still unknown, but I suspect it might be related to the  | mech=I believe that the lava or water might be passable, and I have ruled out that th"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,45,73,W,-0.01,False,"A|belief={'layout': 'The goal is still unknown, but I suspect it might be related to the  | mech=I believe that the lava or water might be passable, and I have ruled out that th"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,45,74,W,-0.01,False,"A|belief={'layout': 'The goal is still unknown, but I suspect it might be related to the  | mech=I believe that the lava or water might be passable, and I have ruled out that th"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,45,75,S,0.0,False,"A|belief={'layout': 'The goal is still unknown, but I suspect it might be related to the  | mech=I believe that the lava or water might be passable, and I have ruled out that th"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,45,76,E,0.0,False,"A|belief={'layout': 'The goal is still unknown, but I suspect it might be related to the  | mech=I believe that the lava or water might be passable, and I have ruled out that th"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,45,77,E,0.0,False,"A|belief={'layout': 'The goal is still unknown, but I suspect it might be related to the  | mech=I believe that the lava or water might be passable, and I have ruled out that th"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,45,78,E,0.0,False,"A|belief={'layout': 'The goal is still unknown, but I suspect it might be related to the  | mech=I believe that the lava or water might be passable, and I have ruled out that th"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,45,79,E,0.0,False,"A|belief={'layout': 'The goal is still unknown, but I suspect it might be related to the  | mech=I believe that the lava or water might be passable, and I have ruled out that th"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,45,80,S,0.0,False,"A|belief={'layout': 'The goal is still unknown, but I suspect it might be related to the  | mech=I believe that the lava or water might be passable, and I have ruled out that th"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,45,81,S,-0.01,False,"A|belief={'layout': 'The goal is still unknown, but I suspect it might be related to the  | mech=I believe that the lava or water might be passable, and I have ruled out that th"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,45,82,S,-0.01,False,"A|belief={'layout': 'The goal is still unknown, but I suspect it might be related to the  | mech=I believe that the lava or water might be passable, and I have ruled out that th"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,45,83,W,0.0,False,"A|belief={'layout': 'The goal is still unknown, but I suspect it might be related to the  | mech=I believe that the lava or water might be passable, and I have ruled out that th"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,45,84,W,0.0,False,"A|belief={'layout': 'The goal is still unknown, but I suspect it might be related to the  | mech=I believe that the lava or water might be passable, and I have ruled out that th"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,45,85,W,0.0,False,"A|belief={'layout': 'The goal is still unknown, but I suspect it might be related to the  | mech=I believe that the lava or water might be passable, and I have ruled out that th"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,45,86,W,0.0,False,"A|belief={'layout': 'The goal is still unknown, but I suspect it might be related to the  | mech=I believe that the lava or water might be passable, and I have ruled out that th"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,45,87,W,-0.01,False,"A|belief={'layout': 'The goal is still unknown, but I suspect it might be related to the  | mech=I believe that the lava or water might be passable, and I have ruled out that th"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,45,88,W,-0.01,False,"A|belief={'layout': 'The goal is still unknown, but I suspect it might be related to the  | mech=I believe that the lava or water might be passable, and I have ruled out that th"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,45,89,S,-0.01,False,"A|belief={'layout': 'The goal is still unknown, but I suspect it might be related to the  | mech=I believe that the lava or water might be passable, and I have ruled out that th"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,45,90,E,0.0,False,"A|belief={'layout': 'The goal is still unknown, but I suspect it might be related to the  | mech=I believe that the lava or water might be passable, and I have ruled out that th"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,45,91,E,0.0,False,"A|belief={'layout': 'The goal is still unknown, but I suspect it might be related to the  | mech=I believe that the lava or water might be passable, and I have ruled out that th"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,45,92,E,0.0,False,"A|belief={'layout': 'The goal is still unknown, but I suspect it might be related to the  | mech=I believe that the lava or water might be passable, and I have ruled out that th"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,45,93,E,0.0,False,"A|belief={'layout': 'The goal is still unknown, but I suspect it might be related to the  | mech=I believe that the lava or water might be passable, and I have ruled out that th"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,45,94,E,0.0,False,"A|belief={'layout': 'The goal is still unknown, but I suspect it might be related to the  | mech=I believe that the lava or water might be passable, and I have ruled out that th"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,45,95,E,0.0,False,"A|belief={'layout': 'The goal is still unknown, but I suspect it might be related to the  | mech=I believe that the lava or water might be passable, and I have ruled out that th"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,45,96,E,0.0,False,"A|belief={'layout': 'The goal is still unknown, but I suspect it might be related to the  | mech=I believe that the lava or water might be passable, and I have ruled out that th"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,45,97,E,0.0,False,"A|belief={'layout': 'The goal is still unknown, but I suspect it might be related to the  | mech=I believe that the lava or water might be passable, and I have ruled out that th"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,45,98,N,0.0,False,"A|belief={'layout': 'The goal is still unknown, but I suspect it might be related to the  | mech=I believe that the lava or water might be passable, and I have ruled out that th"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,45,99,N,0.0,False,"A|belief={'layout': 'The goal is still unknown, but I suspect it might be related to the  | mech=I believe that the lava or water might be passable, and I have ruled out that th"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,45,100,N,0.0,False,"A|belief={'layout': 'The goal is still unknown, but I suspect it might be related to the  | mech=I believe that the lava or water might be passable, and I have ruled out that th"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,45,101,E,0.0,False,"A|belief={'layout': 'The goal is still unknown, but I suspect it might be related to the  | mech=I believe that the lava or water might be passable, and I have ruled out that th"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,45,102,E,0.0,False,"A|belief={'layout': 'The goal is still unknown, but I suspect it might be related to the  | mech=I believe that the lava or water might be passable, and I have ruled out that th"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,45,103,E,0.0,False,"A|belief={'layout': 'The goal is still unknown, but I suspect it might be related to the  | mech=I believe that the lava or water might be passable, and I have ruled out that th"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,45,104,E,0.0,False,"A|belief={'layout': 'The goal is still unknown, but I suspect it might be related to the  | mech=I believe that the lava or water might be passable, and I have ruled out that th"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,45,105,E,0.0,False,"A|belief={'layout': 'The goal is still unknown, but I suspect it might be related to the  | mech=I believe that the lava or water might be passable, and I have ruled out that th"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,45,106,E,0.0,False,"A|belief={'layout': 'The goal is still unknown, but I suspect it might be related to the  | mech=I believe that the lava or water might be passable, and I have ruled out that th"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,45,107,E,0.0,False,"A|belief={'layout': 'The goal is still unknown, but I suspect it might be related to the  | mech=I believe that the lava or water might be passable, and I have ruled out that th"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,45,108,E,0.0,False,"A|belief={'layout': 'The goal is still unknown, but I suspect it might be related to the  | mech=I believe that the lava or water might be passable, and I have ruled out that th"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,45,109,E,0.0,False,"A|belief={'layout': 'The goal is still unknown, but I suspect it might be related to the  | mech=I believe that the lava or water might be passable, and I have ruled out that th"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,45,110,E,0.0,False,"A|belief={'layout': 'The goal is still unknown, but I suspect it might be related to the  | mech=I believe that the lava or water might be passable, and I have ruled out that th"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,45,111,E,0.0,False,"A|belief={'layout': 'The goal is still unknown, but I suspect it might be related to the  | mech=I believe that the lava or water might be passable, and I have ruled out that th"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,45,112,E,0.0,False,"A|belief={'layout': 'The goal is still unknown, but I suspect it might be related to the  | mech=I believe that the lava or water might be passable, and I have ruled out that th"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,45,113,E,0.0,False,"A|belief={'layout': 'The goal is still unknown, but I suspect it might be related to the  | mech=I believe that the lava or water might be passable, and I have ruled out that th"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,45,114,E,0.0,False,"A|belief={'layout': 'The goal is still unknown, but I suspect it might be related to the  | mech=I believe that the lava or water might be passable, and I have ruled out that th"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,45,115,E,1.0,True,"A|belief={'layout': 'The goal is still unknown, but I suspect it might be related to the  | mech=I believe that the lava or water might be passable, and I have ruled out that th"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,46,0,E,0.0,False,"A|belief={'layout': 'The goal is unknown, but I will start by exploring the surroundings. | mech=unknown; I do not yet know how the obstacles here work, so I must discover it by"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,46,1,E,0.0,False,"A|belief={'layout': 'The goal is unknown, but I will start by exploring the surroundings. | mech=unknown; I do not yet know how the obstacles here work, so I must discover it by"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,46,2,E,0.0,False,"A|belief={'layout': 'The goal is unknown, but I will start by exploring the surroundings. | mech=unknown; I do not yet know how the obstacles here work, so I must discover it by"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,46,3,E,0.0,False,"A|belief={'layout': 'The goal is unknown, but I will start by exploring the surroundings. | mech=unknown; I do not yet know how the obstacles here work, so I must discover it by"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,46,4,E,0.0,False,"A|belief={'layout': 'The goal is unknown, but I will start by exploring the surroundings. | mech=unknown; I do not yet know how the obstacles here work, so I must discover it by"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,46,5,E,0.0,False,"A|belief={'layout': 'The goal is unknown, but I will start by exploring the surroundings. | mech=unknown; I do not yet know how the obstacles here work, so I must discover it by"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,46,6,E,0.0,False,"A|belief={'layout': 'The goal is unknown, but I will start by exploring the surroundings. | mech=unknown; I do not yet know how the obstacles here work, so I must discover it by"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,46,7,N,0.0,False,"A|belief={'layout': 'The goal is unknown, but I will start by exploring the surroundings. | mech=unknown; I do not yet know how the obstacles here work, so I must discover it by"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,46,8,N,0.0,False,"A|belief={'layout': 'The goal is unknown, but I will start by exploring the surroundings. | mech=unknown; I do not yet know how the obstacles here work, so I must discover it by"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,46,9,N,0.0,False,"A|belief={'layout': 'The goal is still unknown, but I have moved a boulder and will conti | mech=unknown; I do not yet know how the obstacles here work, so I must discover it by"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,46,10,N,-0.01,False,"A|belief={'layout': 'The goal is still unknown, but I have moved a boulder and will conti | mech=unknown; I do not yet know how the obstacles here work, so I must discover it by"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,46,11,E,0.0,False,"A|belief={'layout': 'The goal is still unknown, but I have encountered a boulder that can | mech=unknown; I do not yet know how the obstacles here work, so I must discover it by | EXPERIMENT"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,46,12,E,0.0,False,"A|belief={'layout': 'The goal is still unknown, but I have encountered a boulder that can | mech=unknown; I do not yet know how the obstacles here work, so I must discover it by"
6c668896,probe_a_mh,MiniHack-River-Narrow-v0,46,13,N,-0.01,False,"A|belief={'layout': ""The goal is still unknown, but I have encountered water to the east. | mech=unknown; I do not yet know how the obstacles here work, so I must discover it by"
