run_id,variant,game,seed,step,action,score,state,won,note
229560de,probe_arc,merge,1,40,ACTION6,0,GameState.NOT_FINISHED,False,mechanics=I now believe the actions are related to rotating or reflecting larger sections  | EXPERIMENT
229560de,probe_arc,merge,1,41,ACTION6,0,GameState.NOT_FINISHED,False,mechanics=I now believe the actions are related to swapping or moving individual cells or  | EXPERIMENT
229560de,probe_arc,merge,1,42,ACTION1,0,GameState.GAME_OVER,False,mechanics=I now believe the actions are related to rotating or reflecting a subset of the  | EXPERIMENT
229560de,probe_arc,merge,2,0,ACTION1,0,GameState.NOT_FINISHED,False,mechanics=I hypothesize that the actions might be related to moving or modifying the '1' b | EXPERIMENT
229560de,probe_arc,merge,2,1,ACTION2,0,GameState.NOT_FINISHED,False,mechanics=I believe ACTION1 swaps two adjacent '1' blocks. The goal might be to create a s
229560de,probe_arc,merge,2,2,ACTION3,0,GameState.NOT_FINISHED,False,mechanics=I believe ACTION1 swaps two adjacent '1' blocks. ACTION2 might be shifting a row
229560de,probe_arc,merge,2,3,ACTION4,0,GameState.NOT_FINISHED,False,"mechanics=I believe ACTION1 swaps two adjacent '1' blocks, ACTION2 shifts a row or column "
229560de,probe_arc,merge,2,4,ACTION5,0,GameState.NOT_FINISHED,False,"mechanics=I believe ACTION1 swaps two adjacent '1' blocks, ACTION2 shifts a row or column "
229560de,probe_arc,merge,2,5,ACTION6,0,GameState.NOT_FINISHED,False,"mechanics=I believe ACTION1 swaps two adjacent '1' blocks, ACTION2 shifts a row or column "
229560de,probe_arc,merge,2,6,ACTION5,0,GameState.NOT_FINISHED,False,"mechanics=I believe ACTION1 swaps two adjacent '1' blocks, ACTION2 shifts a row or column "
229560de,probe_arc,merge,2,7,ACTION6,0,GameState.NOT_FINISHED,False,"mechanics=I now believe ACTION1 merges two adjacent '1' blocks into a single '5' block, AC | EXPERIMENT"
229560de,probe_arc,merge,2,8,ACTION6,0,GameState.NOT_FINISHED,False,"mechanics=I now believe ACTION1 splits a '5' block into two adjacent '1' blocks, ACTION2 s | EXPERIMENT"
229560de,probe_arc,merge,2,9,ACTION1,0,GameState.NOT_FINISHED,False,"mechanics=I now believe ACTION1 merges two adjacent '1' blocks into a '5' block, ACTION2 s | EXPERIMENT"
229560de,probe_arc,merge,2,10,ACTION2,0,GameState.NOT_FINISHED,False,"mechanics=I now believe ACTION1 splits a '5' block into two '1' blocks, ACTION2 shifts all | EXPERIMENT"
229560de,probe_arc,merge,2,11,ACTION3,0,GameState.NOT_FINISHED,False,"mechanics=I now believe ACTION1 and ACTION2 are involved in block manipulation, possibly r | EXPERIMENT"
229560de,probe_arc,merge,2,12,ACTION1,0,GameState.NOT_FINISHED,False,mechanics=I now believe the game involves manipulating '1' blocks to create a specific pat | EXPERIMENT
229560de,probe_arc,merge,2,13,ACTION6,0,GameState.NOT_FINISHED,False,mechanics=I now believe the game involves creating a connection or path between '5' blocks | EXPERIMENT
229560de,probe_arc,merge,2,14,ACTION4,0,GameState.NOT_FINISHED,False,mechanics=I now believe the game involves grouping '1' blocks together to create a large c | EXPERIMENT
229560de,probe_arc,merge,2,15,ACTION5,0,GameState.NOT_FINISHED,False,mechanics=I now believe the game involves creating a path or connection between '8' and '9 | EXPERIMENT
229560de,probe_arc,merge,2,16,ACTION6,0,GameState.NOT_FINISHED,False,"mechanics=I now believe the game involves clustering or grouping '1' blocks together, and  | EXPERIMENT"
229560de,probe_arc,merge,2,17,ACTION6,0,GameState.NOT_FINISHED,False,mechanics=I now believe the game involves creating a path or connection between the '8' an | EXPERIMENT
229560de,probe_arc,merge,2,18,ACTION1,0,GameState.NOT_FINISHED,False,"mechanics=I now believe the game involves clustering or grouping the '1' blocks together,  | EXPERIMENT"
229560de,probe_arc,merge,2,19,ACTION6,0,GameState.NOT_FINISHED,False,mechanics=I now believe the game involves creating a path or connection between the '8' an | EXPERIMENT
229560de,probe_arc,merge,2,20,ACTION1,0,GameState.NOT_FINISHED,False,"mechanics=I now believe the game involves grouping or clustering the '1' blocks together,  | EXPERIMENT"
229560de,probe_arc,merge,2,21,ACTION2,0,GameState.NOT_FINISHED,False,"mechanics=I now believe the game involves transforming the '1' blocks into '9' blocks, and | EXPERIMENT"
229560de,probe_arc,merge,2,22,ACTION3,0,GameState.NOT_FINISHED,False,"mechanics=I now believe the game involves creating groups of '1' blocks to clear them, and | EXPERIMENT"
229560de,probe_arc,merge,2,23,ACTION4,0,GameState.NOT_FINISHED,False,mechanics=I now believe the game involves creating a path or connection between '8' blocks | EXPERIMENT
229560de,probe_arc,merge,2,24,ACTION5,0,GameState.NOT_FINISHED,False,"mechanics=I now believe the game involves grouping '1' blocks together to clear levels, an | EXPERIMENT"
229560de,probe_arc,merge,2,25,ACTION1,0,GameState.NOT_FINISHED,False,mechanics=The game involves removing '5' blocks to create a path for '1' blocks to connect | EXPERIMENT
229560de,probe_arc,merge,2,26,ACTION1,0,GameState.NOT_FINISHED,False,mechanics=The game involves transforming '1' blocks into '9' blocks to create a chain reac | EXPERIMENT
229560de,probe_arc,merge,2,27,ACTION6,0,GameState.NOT_FINISHED,False,mechanics=The game involves transforming '1' blocks into '9' blocks to create a chain reac | EXPERIMENT
229560de,probe_arc,merge,2,28,ACTION1,0,GameState.NOT_FINISHED,False,"mechanics=The game involves clustering '1' blocks together to create a chain reaction, and | EXPERIMENT"
229560de,probe_arc,merge,2,29,ACTION2,0,GameState.NOT_FINISHED,False,mechanics=The game involves transforming '5' blocks into '1' blocks to create a path or a  | EXPERIMENT
229560de,probe_arc,merge,2,30,ACTION6,0,GameState.NOT_FINISHED,False,mechanics=The game involves transforming '5' blocks into '1' blocks to create a path or a  | EXPERIMENT
229560de,probe_arc,merge,2,31,ACTION6,0,GameState.NOT_FINISHED,False,"mechanics=The game involves removing '5' blocks to reveal a hidden pattern or path, and th | EXPERIMENT"
229560de,probe_arc,merge,2,32,ACTION6,0,GameState.NOT_FINISHED,False,"mechanics=The game involves removing '5' blocks to reveal a hidden pattern or path, and th | EXPERIMENT"
229560de,probe_arc,merge,2,33,ACTION1,0,GameState.NOT_FINISHED,False,"mechanics=The game involves removing '5' blocks to reveal a hidden pattern or path, and th | EXPERIMENT"
229560de,probe_arc,merge,2,34,ACTION3,0,GameState.NOT_FINISHED,False,mechanics=The game involves transforming '1' blocks into '9' blocks to create a specific p | EXPERIMENT
229560de,probe_arc,merge,2,35,ACTION4,0,GameState.NOT_FINISHED,False,"mechanics=The game involves clearing '1' blocks by creating groups of '5' blocks, and the  | EXPERIMENT"
229560de,probe_arc,merge,2,36,ACTION5,0,GameState.NOT_FINISHED,False,mechanics=The game involves transforming '1' blocks into '5' blocks by applying actions in | EXPERIMENT
229560de,probe_arc,merge,2,37,ACTION5,0,GameState.NOT_FINISHED,False,mechanics=The game involves grouping '1' blocks together to create a large contiguous area | EXPERIMENT
229560de,probe_arc,merge,2,38,ACTION2,0,GameState.NOT_FINISHED,False,mechanics=The game involves removing '8' and '9' blocks to create a path for '1' blocks to | EXPERIMENT
229560de,probe_arc,merge,2,39,ACTION1,0,GameState.NOT_FINISHED,False,mechanics=The game involves changing the state of '9' blocks to '1' blocks to potentially  | EXPERIMENT
229560de,probe_arc,merge,2,40,ACTION6,0,GameState.NOT_FINISHED,False,"mechanics=The game involves manipulating '1', '5', '8', and '9' blocks to create a specifi | EXPERIMENT"
229560de,probe_arc,merge,2,41,ACTION5,0,GameState.NOT_FINISHED,False,mechanics=The game involves clustering '1' blocks together to create a large connected com | EXPERIMENT
229560de,probe_arc,merge,2,42,ACTION6,0,GameState.NOT_FINISHED,False,"mechanics=The game involves creating a path or connection between '8' and '9' blocks, with | EXPERIMENT"
229560de,probe_arc,merge,2,43,ACTION1,0,GameState.NOT_FINISHED,False,"mechanics=The game involves creating a path or connection between '8' and '9' blocks, with | EXPERIMENT"
229560de,probe_arc,merge,2,44,ACTION6,0,GameState.NOT_FINISHED,False,"mechanics=The game involves clustering '1' blocks together to form a large group, with '5' | EXPERIMENT"
229560de,probe_arc,merge,2,45,ACTION3,0,GameState.NOT_FINISHED,False,mechanics=The game involves removing '5' blocks to create a path for '1' blocks to fill th | EXPERIMENT
229560de,probe_arc,merge,2,46,ACTION6,0,GameState.NOT_FINISHED,False,"mechanics=The game involves manipulating '1', '5', '8', and '9' blocks to create a specifi | EXPERIMENT"
229560de,probe_arc,merge,2,47,ACTION4,0,GameState.NOT_FINISHED,False,mechanics=The game involves manipulating blocks to create a specific pattern. ACTION1 and  | EXPERIMENT
229560de,probe_arc,merge,2,48,ACTION2,0,GameState.NOT_FINISHED,False,"mechanics=The game involves manipulating blocks to create a specific pattern, but the goal | EXPERIMENT"
229560de,probe_arc,merge,2,49,ACTION2,0,GameState.NOT_FINISHED,False,"mechanics=The game involves manipulating blocks to create a specific pattern, with ACTION1 | EXPERIMENT"
229560de,probe_arc,merge,3,0,ACTION1,0,GameState.NOT_FINISHED,False,mechanics=I hypothesize that the actions are related to moving or modifying the grid cells | EXPERIMENT
229560de,probe_arc,merge,3,1,ACTION2,0,GameState.NOT_FINISHED,False,"mechanics=I believe the actions are related to swapping or modifying adjacent cells, and t"
229560de,probe_arc,merge,3,2,ACTION3,0,GameState.NOT_FINISHED,False,"mechanics=I believe the actions are related to swapping or modifying adjacent cells, and t"
229560de,probe_arc,merge,3,3,ACTION4,0,GameState.NOT_FINISHED,False,"mechanics=I believe the actions are related to swapping or modifying adjacent cells, and t"
229560de,probe_arc,merge,3,4,ACTION6,0,GameState.NOT_FINISHED,False,"mechanics=The actions are related to swapping or modifying adjacent cells, and the goal is"
229560de,probe_arc,merge,3,5,ACTION5,0,GameState.NOT_FINISHED,False,"mechanics=The actions are related to swapping or modifying adjacent cells, and the goal is"
229560de,probe_arc,merge,3,6,ACTION4,0,GameState.NOT_FINISHED,False,"mechanics=The actions are related to swapping or modifying adjacent cells, and the goal is"
229560de,probe_arc,merge,3,7,ACTION6,0,GameState.NOT_FINISHED,False,"mechanics=The actions might be related to modifying cells in a specific pattern, and the g | EXPERIMENT"
229560de,probe_arc,merge,3,8,ACTION6,0,GameState.NOT_FINISHED,False,mechanics=The actions might be related to clearing '1' cells to create a path for '5' cell | EXPERIMENT
229560de,probe_arc,merge,3,9,ACTION1,0,GameState.NOT_FINISHED,False,mechanics=The actions might be related to manipulating '8' and '9' cells to create a speci | EXPERIMENT
229560de,probe_arc,merge,3,10,ACTION2,0,GameState.NOT_FINISHED,False,mechanics=The actions might be related to manipulating the '1' cells to create a specific  | EXPERIMENT
229560de,probe_arc,merge,3,11,ACTION1,0,GameState.NOT_FINISHED,False,mechanics=The actions might be related to manipulating the '1' cells to create a specific  | EXPERIMENT
229560de,probe_arc,merge,3,12,ACTION6,0,GameState.NOT_FINISHED,False,mechanics=The actions might be related to manipulating the '5' cells to create a border or | EXPERIMENT
229560de,probe_arc,merge,3,13,ACTION6,0,GameState.NOT_FINISHED,False,mechanics=The actions might be related to manipulating the '1' cells to create a path or a | EXPERIMENT
229560de,probe_arc,merge,3,14,ACTION6,0,GameState.NOT_FINISHED,False,mechanics=The actions might be related to manipulating the '5' cells to create a border or | EXPERIMENT
229560de,probe_arc,merge,3,15,ACTION1,0,GameState.NOT_FINISHED,False,mechanics=The actions might be related to manipulating the '1' cells to create a path or a | EXPERIMENT
229560de,probe_arc,merge,3,16,ACTION6,0,GameState.NOT_FINISHED,False,mechanics=The actions might be related to manipulating the '1' cells to create a path or a | EXPERIMENT
229560de,probe_arc,merge,3,17,ACTION6,0,GameState.NOT_FINISHED,False,mechanics=The actions might be related to manipulating the '8' and '9' cells to create a s | EXPERIMENT
229560de,probe_arc,merge,3,18,ACTION6,0,GameState.NOT_FINISHED,False,mechanics=The actions might be related to creating a chain reaction or a specific path bet | EXPERIMENT
229560de,probe_arc,merge,3,19,ACTION2,0,GameState.NOT_FINISHED,False,mechanics=The actions might be related to creating a cluster or a group of connected '1' c | EXPERIMENT
229560de,probe_arc,merge,3,20,ACTION1,0,GameState.NOT_FINISHED,False,"mechanics=The actions might be related to swapping or moving cells, and the goal could be  | EXPERIMENT"
229560de,probe_arc,merge,3,21,ACTION3,0,GameState.NOT_FINISHED,False,"mechanics=The actions might be related to rotating or mirroring cells, and the goal could  | EXPERIMENT"
229560de,probe_arc,merge,3,22,ACTION4,0,GameState.NOT_FINISHED,False,"mechanics=The actions might be related to swapping or moving cells, and the goal could be  | EXPERIMENT"
229560de,probe_arc,merge,3,23,ACTION6,0,GameState.NOT_FINISHED,False,mechanics=I hypothesize that the actions are related to rotating or flipping sections of t | EXPERIMENT
229560de,probe_arc,merge,3,24,ACTION5,0,GameState.NOT_FINISHED,False,mechanics=I hypothesize that the actions are related to moving or removing specific symbol | EXPERIMENT
229560de,probe_arc,merge,3,25,ACTION6,0,GameState.NOT_FINISHED,False,mechanics=I hypothesize that the actions are related to swapping or rotating groups of sym | EXPERIMENT
229560de,probe_arc,merge,3,26,ACTION6,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions are related to modifying the grid in a way th | EXPERIMENT
229560de,probe_arc,merge,3,27,ACTION2,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions are related to modifying the grid in a way th | EXPERIMENT
229560de,probe_arc,merge,3,28,ACTION1,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions are related to swapping or moving specific ce | EXPERIMENT
229560de,probe_arc,merge,3,29,ACTION1,0,GameState.NOT_FINISHED,False,mechanics=I hypothesize that the actions are related to rotating or flipping specific cell | EXPERIMENT
229560de,probe_arc,merge,3,30,ACTION4,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions are related to swapping or moving cells in a  | EXPERIMENT
229560de,probe_arc,merge,3,31,ACTION1,0,GameState.GAME_OVER,False,mechanics=I now hypothesize that the actions are related to changing the state of specific | EXPERIMENT
229560de,probe_arc,merge,4,0,ACTION1,0,GameState.NOT_FINISHED,False,mechanics=I hypothesize that the actions might be related to manipulating the symbols in t | EXPERIMENT
229560de,probe_arc,merge,4,1,ACTION2,0,GameState.NOT_FINISHED,False,mechanics=I believe the actions might be related to swapping or moving symbols in the grid
229560de,probe_arc,merge,4,2,ACTION3,0,GameState.NOT_FINISHED,False,mechanics=I believe the actions are related to swapping or moving symbols in the grid. The
229560de,probe_arc,merge,4,3,ACTION4,0,GameState.NOT_FINISHED,False,mechanics=I believe the actions are related to swapping or moving symbols in the grid. The
229560de,probe_arc,merge,4,4,ACTION5,0,GameState.NOT_FINISHED,False,mechanics=I believe the actions are related to swapping or moving symbols in the grid. ACT
229560de,probe_arc,merge,4,5,ACTION6,0,GameState.NOT_FINISHED,False,mechanics=I believe the actions are related to swapping or moving symbols in the grid. ACT
229560de,probe_arc,merge,4,6,ACTION6,0,GameState.NOT_FINISHED,False,mechanics=I believe the actions are related to swapping or moving symbols in the grid. ACT
229560de,probe_arc,merge,4,7,ACTION6,0,GameState.NOT_FINISHED,False,mechanics=I believe the actions are related to manipulating the grid to create a certain p | EXPERIMENT
229560de,probe_arc,merge,4,8,ACTION1,0,GameState.NOT_FINISHED,False,mechanics=I believe the actions are related to manipulating the grid to create a certain p | EXPERIMENT
229560de,probe_arc,merge,4,9,ACTION2,0,GameState.NOT_FINISHED,False,mechanics=I now believe the actions are related to swapping or moving symbols in a specifi | EXPERIMENT
229560de,probe_arc,merge,4,10,ACTION3,0,GameState.NOT_FINISHED,False,mechanics=I now believe the actions are related to manipulating the '1' and '5' symbols to | EXPERIMENT
229560de,probe_arc,merge,4,11,ACTION4,0,GameState.NOT_FINISHED,False,mechanics=I now believe the actions are related to swapping or moving specific symbols to  | EXPERIMENT
229560de,probe_arc,merge,4,12,ACTION6,0,GameState.NOT_FINISHED,False,mechanics=I now believe the actions are related to rotating or mirroring a subset of the g | EXPERIMENT
229560de,probe_arc,merge,4,13,ACTION5,0,GameState.NOT_FINISHED,False,"mechanics=I now believe the actions are related to manipulating the '1' and '5' symbols, w | EXPERIMENT"
229560de,probe_arc,merge,4,14,ACTION6,0,GameState.NOT_FINISHED,False,"mechanics=I believe the actions are related to manipulating the '1', '5', '8', and '9' sym | EXPERIMENT"
229560de,probe_arc,merge,4,15,ACTION6,0,GameState.NOT_FINISHED,False,"mechanics=The actions are related to manipulating the '1', '5', '8', and '9' symbols to cr | EXPERIMENT"
229560de,probe_arc,merge,4,16,ACTION6,0,GameState.NOT_FINISHED,False,mechanics=The actions might be related to manipulating the grid in a way that creates a ch | EXPERIMENT
229560de,probe_arc,merge,4,17,ACTION1,0,GameState.NOT_FINISHED,False,mechanics=The actions might be related to manipulating the grid in a way that creates a sp | EXPERIMENT
229560de,probe_arc,merge,4,18,ACTION2,0,GameState.NOT_FINISHED,False,mechanics=The actions might be related to manipulating the grid in a way that creates a sp | EXPERIMENT
229560de,probe_arc,merge,4,19,ACTION1,0,GameState.NOT_FINISHED,False,mechanics=The actions might be related to manipulating the grid in a way that creates a sp | EXPERIMENT
229560de,probe_arc,merge,4,20,ACTION4,0,GameState.NOT_FINISHED,False,mechanics=I hypothesize that the actions are related to shifting or rotating sections of t | EXPERIMENT
229560de,probe_arc,merge,4,21,ACTION3,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions are related to manipulating specific symbols  | EXPERIMENT
229560de,probe_arc,merge,4,22,ACTION6,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions are related to manipulating the '8' and '9' s | EXPERIMENT
229560de,probe_arc,merge,4,23,ACTION5,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions are related to manipulating the '5' and '1' s | EXPERIMENT
229560de,probe_arc,merge,4,24,ACTION6,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions are related to manipulating the less frequent | EXPERIMENT
229560de,probe_arc,merge,4,25,ACTION1,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions are related to manipulating the grid in a way | EXPERIMENT
229560de,probe_arc,merge,4,26,ACTION2,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions are related to rotating or flipping sections  | EXPERIMENT
229560de,probe_arc,merge,4,27,ACTION1,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions are related to swapping or moving individual  | EXPERIMENT
229560de,probe_arc,merge,4,28,ACTION6,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions are related to rotating or mirroring small gr | EXPERIMENT
229560de,probe_arc,merge,4,29,ACTION4,0,GameState.NOT_FINISHED,False,"mechanics=I now hypothesize that the actions are related to swapping or replacing cells, a | EXPERIMENT"
229560de,probe_arc,merge,4,30,ACTION1,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions are related to rotating or shifting sections  | EXPERIMENT
229560de,probe_arc,merge,4,31,ACTION6,0,GameState.NOT_FINISHED,False,mechanics=I now believe that the actions are related to swapping or replacing specific sym | EXPERIMENT
229560de,probe_arc,merge,4,32,ACTION6,0,GameState.NOT_FINISHED,False,"mechanics=I now believe that the actions are related to manipulating the '5' symbols, as t | EXPERIMENT"
229560de,probe_arc,merge,4,33,ACTION3,0,GameState.NOT_FINISHED,False,"mechanics=I now believe that the actions are related to manipulating the '1' symbols, as t | EXPERIMENT"
229560de,probe_arc,merge,4,34,ACTION6,0,GameState.NOT_FINISHED,False,"mechanics=I believe the actions are related to swapping or moving the '5' symbols, as they | EXPERIMENT"
229560de,probe_arc,merge,4,35,ACTION2,0,GameState.NOT_FINISHED,False,mechanics=I now believe the actions might be related to interacting with the '8' or '9' sy | EXPERIMENT
229560de,probe_arc,merge,4,36,ACTION4,0,GameState.NOT_FINISHED,False,mechanics=I now believe the actions might be related to swapping or moving symbols in the  | EXPERIMENT
229560de,probe_arc,merge,4,37,ACTION1,0,GameState.NOT_FINISHED,False,mechanics=I now believe the actions might be related to rotating or reflecting a subset of | EXPERIMENT
229560de,probe_arc,merge,4,38,ACTION1,0,GameState.NOT_FINISHED,False,mechanics=I now believe the actions might be related to swapping or moving specific symbol | EXPERIMENT
229560de,probe_arc,merge,4,39,ACTION6,0,GameState.NOT_FINISHED,False,mechanics=I believe the actions involve manipulating the grid to create a specific arrange | EXPERIMENT
229560de,probe_arc,merge,4,40,ACTION6,0,GameState.NOT_FINISHED,False,"mechanics=I now believe the actions might be related to the counts of symbols, and the goa | EXPERIMENT"
229560de,probe_arc,merge,4,41,ACTION1,1,GameState.NOT_FINISHED,False,mechanics=I now believe the actions might be related to the manipulation of the grid cells | EXPERIMENT
229560de,probe_arc,merge,4,42,ACTION2,1,GameState.NOT_FINISHED,False,"mechanics=I believe the actions manipulate grid cells, with ACTION1 potentially clearing c"
229560de,probe_arc,merge,4,43,ACTION2,1,GameState.NOT_FINISHED,False,"mechanics=I believe ACTION1 clears cells in a specific pattern, ACTION2 swaps values betwe"
229560de,probe_arc,merge,4,44,ACTION2,1,GameState.NOT_FINISHED,False,"mechanics=I believe ACTION1 clears cells in a specific pattern, ACTION2 swaps values betwe"
229560de,probe_arc,merge,4,45,ACTION2,1,GameState.NOT_FINISHED,False,"mechanics=I believe ACTION1 clears cells in a specific pattern, ACTION2 swaps values betwe"
229560de,probe_arc,merge,4,46,ACTION6,1,GameState.NOT_FINISHED,False,"mechanics=ACTION1 clears cells in a specific pattern, ACTION2 swaps values between two cel"
229560de,probe_arc,merge,4,47,ACTION3,1,GameState.NOT_FINISHED,False,"mechanics=ACTION1 might be related to clearing cells in a specific pattern, but its effect | EXPERIMENT"
229560de,probe_arc,merge,4,48,ACTION4,1,GameState.NOT_FINISHED,False,"mechanics=ACTION1 may clear cells in a pattern, ACTION2 swaps values under certain conditi"
229560de,probe_arc,merge,4,49,ACTION6,1,GameState.NOT_FINISHED,False,mechanics=The actions seem to be related to changing the grid and possibly clearing cells 
229560de,probe_arc,simple_maze,0,0,ACTION1,0,GameState.NOT_FINISHED,False,mechanics=I hypothesize that the actions are related to moving or modifying the '5' blocks | EXPERIMENT
229560de,probe_arc,simple_maze,0,1,ACTION2,0,GameState.NOT_FINISHED,False,mechanics=I revise my theory to consider the possibility that the actions are related to m
229560de,probe_arc,simple_maze,0,2,ACTION3,0,GameState.NOT_FINISHED,False,"mechanics=Actions might move or modify '.' empty spaces, goal could be creating a path or "
229560de,probe_arc,simple_maze,0,3,ACTION4,0,GameState.NOT_FINISHED,False,"mechanics=Actions might modify or move '8' and '9' blocks to create a path or shape, '5' b"
229560de,probe_arc,simple_maze,0,4,ACTION5,0,GameState.NOT_FINISHED,False,"mechanics=Actions might modify or move '8' and '9' blocks to create a path or shape, '5' b"
229560de,probe_arc,simple_maze,0,5,ACTION6,0,GameState.NOT_FINISHED,False,mechanics=Actions might be related to modifying the '5' blocks or interacting with the '.' | EXPERIMENT
229560de,probe_arc,simple_maze,0,6,ACTION2,0,GameState.NOT_FINISHED,False,"mechanics=Given that most actions resulted in no change and only ACTION2 had an effect, it | EXPERIMENT"
229560de,probe_arc,simple_maze,0,7,ACTION2,0,GameState.NOT_FINISHED,False,"mechanics=Given the lack of progress, I hypothesize that the actions might be dependent on | EXPERIMENT"
229560de,probe_arc,simple_maze,0,8,ACTION2,0,GameState.NOT_FINISHED,False,mechanics=I hypothesize that the actions might have a cumulative effect or a specific sequ | EXPERIMENT
229560de,probe_arc,simple_maze,0,9,ACTION2,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions might be related to movement or swapping of s | EXPERIMENT
229560de,probe_arc,simple_maze,0,10,ACTION6,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions might be related to movement or swapping of s | EXPERIMENT
229560de,probe_arc,simple_maze,0,11,ACTION1,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions might be related to rotating or mirroring the | EXPERIMENT
229560de,probe_arc,simple_maze,0,12,ACTION2,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions might be related to moving the '8' and '9' sy | EXPERIMENT
229560de,probe_arc,simple_maze,0,13,ACTION3,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions might be related to rotating or mirroring the | EXPERIMENT
229560de,probe_arc,simple_maze,0,14,ACTION4,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions might be related to moving the '8' and '9' sy | EXPERIMENT
229560de,probe_arc,simple_maze,0,15,ACTION1,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions might be related to clearing or modifying the | EXPERIMENT
229560de,probe_arc,simple_maze,0,16,ACTION5,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions might be related to interacting with the '8'  | EXPERIMENT
229560de,probe_arc,simple_maze,0,17,ACTION1,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions might be related to modifying the '5' symbols | EXPERIMENT
229560de,probe_arc,simple_maze,0,18,ACTION1,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions might be related to interacting with the '8'  | EXPERIMENT
229560de,probe_arc,simple_maze,0,19,ACTION6,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions might be related to manipulating the '5' symb | EXPERIMENT
229560de,probe_arc,simple_maze,0,20,ACTION2,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions might be related to interacting with the '8'  | EXPERIMENT
229560de,probe_arc,simple_maze,0,21,ACTION4,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions might be related to manipulating the '5' symb | EXPERIMENT
229560de,probe_arc,simple_maze,0,22,ACTION4,0,GameState.NOT_FINISHED,False,"mechanics=I now hypothesize that the actions might be related to moving the '8' symbol, po | EXPERIMENT"
229560de,probe_arc,simple_maze,0,23,ACTION1,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions might be related to swapping or moving cells  | EXPERIMENT
229560de,probe_arc,simple_maze,0,24,ACTION6,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions might be related to rotating or flipping sect | EXPERIMENT
229560de,probe_arc,simple_maze,0,25,ACTION3,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions might be related to moving the '8' and '9' sy | EXPERIMENT
229560de,probe_arc,simple_maze,0,26,ACTION5,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions might be related to manipulating the '5' symb | EXPERIMENT
229560de,probe_arc,simple_maze,0,27,ACTION4,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions might be related to interacting with the '8'  | EXPERIMENT
229560de,probe_arc,simple_maze,0,28,ACTION4,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions might be related to moving or swapping the '8 | EXPERIMENT
229560de,probe_arc,simple_maze,0,29,ACTION4,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions might be related to removing or modifying the | EXPERIMENT
229560de,probe_arc,simple_maze,0,30,ACTION4,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions might be related to interacting with the '8'  | EXPERIMENT
229560de,probe_arc,simple_maze,0,31,ACTION1,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions might be related to modifying the '5' symbols | EXPERIMENT
229560de,probe_arc,simple_maze,0,32,ACTION6,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions might be related to interacting with the '8'  | EXPERIMENT
229560de,probe_arc,simple_maze,0,33,ACTION1,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions might be related to clearing or modifying the | EXPERIMENT
229560de,probe_arc,simple_maze,0,34,ACTION4,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions might be related to interacting with the '8'  | EXPERIMENT
229560de,probe_arc,simple_maze,0,35,ACTION4,0,GameState.NOT_FINISHED,False,mechanics=I now hypothesize that the actions might be related to manipulating the '5' symb | EXPERIMENT
