run_id,variant,game,seed,step,action,score,state,won,note
370d858d,reflexion_arc,merge,2,5,ACTION6,0,GameState.NOT_FINISHED,False,reflection=The game has started with an initial grid and unknown actions. The fir
370d858d,reflexion_arc,merge,2,6,ACTION1,0,GameState.NOT_FINISHED,False,reflection=The game has started with an initial grid and unknown actions. The fir
370d858d,reflexion_arc,merge,2,7,ACTION1,0,GameState.NOT_FINISHED,False,reflection=The game has started with an initial grid and unknown actions. The fir
370d858d,reflexion_arc,merge,2,8,ACTION1,0,GameState.NOT_FINISHED,False,reflection=The game has started with an initial grid and unknown actions. The fir
370d858d,reflexion_arc,merge,2,9,ACTION1,0,GameState.NOT_FINISHED,False,reflection=The game has started with an initial grid and unknown actions. The fir
370d858d,reflexion_arc,merge,2,10,ACTION2,0,GameState.NOT_FINISHED,False,reflection=The game has started with an initial grid and unknown actions. The fir
370d858d,reflexion_arc,merge,2,11,ACTION3,0,GameState.NOT_FINISHED,False,reflection=The game has started with an initial grid and unknown actions. The fir
370d858d,reflexion_arc,merge,2,12,ACTION1,0,GameState.NOT_FINISHED,False,reflection=The game has started with an initial grid and unknown actions. The fir
370d858d,reflexion_arc,merge,2,13,ACTION1,0,GameState.NOT_FINISHED,False,reflection=The game has started with an initial grid and unknown actions. The fir
370d858d,reflexion_arc,merge,2,14,ACTION6,0,GameState.NOT_FINISHED,False,reflection=The game has started with an initial grid and unknown actions. The fir
370d858d,reflexion_arc,merge,2,15,ACTION6,0,GameState.NOT_FINISHED,False,reflection=The game has started with an initial grid and unknown actions. The fir
370d858d,reflexion_arc,merge,2,16,ACTION4,0,GameState.NOT_FINISHED,False,"reflection=ACTION1 can swap cells, ACTION6 has no effect so far, trying ACTION4 t"
370d858d,reflexion_arc,merge,2,17,ACTION4,0,GameState.GAME_OVER,False,"reflection=ACTION1 can swap adjacent cells, ACTION6 has no effect so far, ACTION4"
370d858d,reflexion_arc,merge,3,0,ACTION1,0,GameState.NOT_FINISHED,False,reflection=The game is in an unknown state with unknown actions and an unknown go
370d858d,reflexion_arc,merge,3,1,ACTION2,0,GameState.NOT_FINISHED,False,reflection=The game has started with an initial grid state and symbol counts. ACT
370d858d,reflexion_arc,merge,3,2,ACTION3,0,GameState.NOT_FINISHED,False,"reflection=ACTION1 can swap or change symbols, ACTION2 also changes the grid, exp"
370d858d,reflexion_arc,merge,3,3,ACTION4,0,GameState.NOT_FINISHED,False,"reflection=ACTION1 can swap or change symbols, ACTION2 and ACTION3 also change th"
370d858d,reflexion_arc,merge,3,4,ACTION5,0,GameState.NOT_FINISHED,False,"reflection=ACTION1 can swap or change symbols, ACTION2 and ACTION3 also change th"
370d858d,reflexion_arc,merge,3,5,ACTION6,0,GameState.NOT_FINISHED,False,"reflection=ACTION1 can swap or change symbols, ACTION2 and ACTION3 also change th"
370d858d,reflexion_arc,merge,3,6,ACTION6,0,GameState.NOT_FINISHED,False,"reflection=ACTION1 can swap or change symbols, ACTION2 and ACTION3 also change th"
370d858d,reflexion_arc,merge,3,7,ACTION6,0,GameState.NOT_FINISHED,False,"reflection=ACTION1 can swap or change symbols, ACTION2 and ACTION3 also change th"
370d858d,reflexion_arc,merge,3,8,ACTION6,0,GameState.NOT_FINISHED,False,"reflection=ACTION1 can swap or change symbols, ACTION2 and ACTION3 also change th"
370d858d,reflexion_arc,merge,3,9,ACTION6,0,GameState.NOT_FINISHED,False,reflection=updated lessons
370d858d,reflexion_arc,merge,3,10,ACTION6,0,GameState.NOT_FINISHED,False,reflection=updated lessons
370d858d,reflexion_arc,merge,3,11,ACTION6,0,GameState.NOT_FINISHED,False,reflection=updated lessons
370d858d,reflexion_arc,merge,3,12,ACTION1,0,GameState.NOT_FINISHED,False,"reflection=So far, actions 5 and 6 have been tried repeatedly without any effect "
370d858d,reflexion_arc,merge,3,13,ACTION2,0,GameState.NOT_FINISHED,False,"reflection=Actions 5 and 6 seem ineffective. ACTION1 caused a change, suggesting "
370d858d,reflexion_arc,merge,3,14,ACTION2,0,GameState.NOT_FINISHED,False,"reflection=Actions 5 and 6 seem ineffective. ACTION1 and ACTION2 caused changes, "
370d858d,reflexion_arc,merge,3,15,ACTION3,0,GameState.NOT_FINISHED,False,"reflection=Actions 5 and 6 seem ineffective. ACTION1 and ACTION2 caused changes, "
370d858d,reflexion_arc,merge,3,16,ACTION2,0,GameState.NOT_FINISHED,False,"reflection=Actions 5 and 6 seem ineffective. ACTION1 and ACTION2 caused changes, "
370d858d,reflexion_arc,merge,3,17,ACTION4,0,GameState.NOT_FINISHED,False,"reflection=Actions 5 and 6 seem ineffective. ACTION1 and ACTION2 caused changes, "
370d858d,reflexion_arc,merge,3,18,ACTION4,0,GameState.NOT_FINISHED,False,"reflection=ACTION1 and ACTION2 are likely movement or swap actions, ACTION3's eff"
370d858d,reflexion_arc,merge,3,19,ACTION4,0,GameState.NOT_FINISHED,False,"reflection=ACTION1 and ACTION2 are likely movement or swap actions, ACTION3's eff"
370d858d,reflexion_arc,merge,3,20,ACTION4,0,GameState.NOT_FINISHED,False,"reflection=ACTION1 and ACTION2 are likely movement or swap actions, ACTION3's eff"
370d858d,reflexion_arc,merge,3,21,ACTION3,0,GameState.NOT_FINISHED,False,"reflection=ACTION1 and ACTION2 are likely movement or swap actions, ACTION3's eff"
370d858d,reflexion_arc,merge,3,22,ACTION2,0,GameState.NOT_FINISHED,False,"reflection=ACTION1 and ACTION2 are likely movement or swap actions, ACTION3's eff"
370d858d,reflexion_arc,merge,3,23,ACTION4,0,GameState.NOT_FINISHED,False,"reflection=ACTION1 and ACTION2 are likely movement or swap actions, ACTION3's eff"
370d858d,reflexion_arc,merge,3,24,ACTION4,0,GameState.NOT_FINISHED,False,reflection=updated lessons
370d858d,reflexion_arc,merge,3,25,ACTION6,0,GameState.NOT_FINISHED,False,reflection=updated lessons
370d858d,reflexion_arc,merge,3,26,ACTION1,0,GameState.NOT_FINISHED,False,"reflection=ACTION4 and ACTION3 have caused changes in the grid, suggesting they m"
370d858d,reflexion_arc,merge,3,27,ACTION4,0,GameState.NOT_FINISHED,False,reflection=updated lessons
370d858d,reflexion_arc,merge,3,28,ACTION4,0,GameState.NOT_FINISHED,False,"reflection=ACTION4 seems to cause changes in the grid, ACTION6 does not. The goal"
370d858d,reflexion_arc,merge,3,29,ACTION3,0,GameState.NOT_FINISHED,False,"reflection=ACTION4 seems to cause changes in the grid, ACTION6 does not. The goal"
370d858d,reflexion_arc,merge,3,30,ACTION2,0,GameState.NOT_FINISHED,False,"reflection=ACTION4 seems to cause changes in the grid, ACTION6 does not. The goal"
370d858d,reflexion_arc,merge,3,31,ACTION5,0,GameState.NOT_FINISHED,False,"reflection=ACTION4 seems to cause changes in the grid, ACTION6 does not. The goal"
370d858d,reflexion_arc,merge,3,32,ACTION4,0,GameState.NOT_FINISHED,False,"reflection=ACTION4 seems to cause changes in the grid, ACTION6 does not. The goal"
370d858d,reflexion_arc,merge,3,33,ACTION4,0,GameState.NOT_FINISHED,False,reflection=updated lessons
370d858d,reflexion_arc,merge,3,34,ACTION6,0,GameState.NOT_FINISHED,False,"reflection=ACTION1, ACTION2, ACTION3, and ACTION4 can change the grid, while ACTI"
370d858d,reflexion_arc,merge,3,35,ACTION6,0,GameState.NOT_FINISHED,False,reflection=updated lessons
370d858d,reflexion_arc,merge,3,36,ACTION6,0,GameState.NOT_FINISHED,False,reflection=updated lessons
370d858d,reflexion_arc,merge,3,37,ACTION4,0,GameState.NOT_FINISHED,False,"reflection=It seems that actions ACTION3, ACTION2, and ACTION4 have caused change"
370d858d,reflexion_arc,merge,3,38,ACTION2,0,GameState.NOT_FINISHED,False,"reflection=ACTION3, ACTION2, and ACTION4 cause grid changes, ACTION5 and ACTION6 "
370d858d,reflexion_arc,merge,3,39,ACTION4,0,GameState.NOT_FINISHED,False,"reflection=ACTION3, ACTION2, and ACTION4 cause grid changes, ACTION5 and ACTION6 "
370d858d,reflexion_arc,merge,3,40,ACTION4,0,GameState.NOT_FINISHED,False,"reflection=ACTION3, ACTION2, and ACTION4 cause grid changes, ACTION5 and ACTION6 "
370d858d,reflexion_arc,merge,3,41,ACTION1,0,GameState.NOT_FINISHED,False,"reflection=ACTION3, ACTION2, and ACTION4 cause grid changes, ACTION5 and ACTION6 "
370d858d,reflexion_arc,merge,3,42,ACTION4,0,GameState.NOT_FINISHED,False,"reflection=ACTION3, ACTION2, and ACTION4 cause grid changes, ACTION5 and ACTION6 "
370d858d,reflexion_arc,merge,3,43,ACTION4,0,GameState.NOT_FINISHED,False,"reflection=ACTION3, ACTION2, and ACTION4 cause grid changes, ACTION5 and ACTION6 "
370d858d,reflexion_arc,merge,3,44,ACTION4,0,GameState.NOT_FINISHED,False,"reflection=ACTION3, ACTION2, and ACTION4 cause grid changes, ACTION5 and ACTION6 "
370d858d,reflexion_arc,merge,3,45,ACTION4,0,GameState.NOT_FINISHED,False,"reflection=ACTION3, ACTION2, and ACTION4 cause grid changes, ACTION5 and ACTION6 "
370d858d,reflexion_arc,merge,3,46,ACTION4,0,GameState.NOT_FINISHED,False,"reflection=ACTION3, ACTION2, and ACTION4 cause grid changes, ACTION5 and ACTION6 "
370d858d,reflexion_arc,merge,3,47,ACTION1,0,GameState.NOT_FINISHED,False,"reflection=ACTION3, ACTION2, and ACTION4 cause grid changes, ACTION5 and ACTION6 "
370d858d,reflexion_arc,merge,3,48,ACTION4,0,GameState.NOT_FINISHED,False,"reflection=ACTION4 seems to swap or move cells, ACTION1's effect is still unclear"
370d858d,reflexion_arc,merge,3,49,ACTION2,0,GameState.NOT_FINISHED,False,"reflection=ACTION4 seems to have a pattern of swapping or moving cells, but its e"
370d858d,reflexion_arc,merge,4,0,ACTION1,0,GameState.NOT_FINISHED,False,reflection=The grid is 16x16 with various symbols. The goal and actions are unkno
370d858d,reflexion_arc,merge,4,1,ACTION2,0,GameState.NOT_FINISHED,False,"reflection=ACTION1 caused a change in the grid, specifically swapping two cells. "
370d858d,reflexion_arc,merge,4,2,ACTION1,0,GameState.NOT_FINISHED,False,"reflection=ACTION1 caused a change in the grid, specifically swapping two cells. "
370d858d,reflexion_arc,merge,4,3,ACTION2,0,GameState.NOT_FINISHED,False,"reflection=ACTION1 seems to swap or transform specific symbols, particularly the "
370d858d,reflexion_arc,merge,4,4,ACTION2,0,GameState.NOT_FINISHED,False,reflection=updated lessons
370d858d,reflexion_arc,merge,4,5,ACTION3,0,GameState.NOT_FINISHED,False,"reflection=ACTION1 and ACTION2 cause changes in the grid, ACTION1 seems to swap o"
370d858d,reflexion_arc,merge,4,6,ACTION4,0,GameState.NOT_FINISHED,False,"reflection=ACTION1 and ACTION2 cause changes in the grid, ACTION1 seems to swap o"
370d858d,reflexion_arc,merge,4,7,ACTION4,0,GameState.NOT_FINISHED,False,"reflection=ACTION1 and ACTION2 cause changes in the grid, ACTION1 seems to swap o"
370d858d,reflexion_arc,merge,4,8,ACTION5,0,GameState.NOT_FINISHED,False,"reflection=ACTION1 and ACTION2 cause changes in the grid, ACTION1 seems to swap o"
370d858d,reflexion_arc,merge,4,9,ACTION6,0,GameState.NOT_FINISHED,False,reflection=updated lessons
370d858d,reflexion_arc,merge,4,10,ACTION1,0,GameState.NOT_FINISHED,False,"reflection=ACTION1, ACTION2, ACTION3, and ACTION4 have caused changes in the grid"
370d858d,reflexion_arc,merge,4,11,ACTION2,0,GameState.NOT_FINISHED,False,"reflection=ACTION1, ACTION2, ACTION3, and ACTION4 have caused changes in the grid"
370d858d,reflexion_arc,merge,4,12,ACTION6,0,GameState.NOT_FINISHED,False,reflection=updated lessons
370d858d,reflexion_arc,merge,4,13,ACTION3,0,GameState.NOT_FINISHED,False,"reflection=Actions ACTION3, ACTION4, and ACTION1 have changed the grid in the pas"
370d858d,reflexion_arc,merge,4,14,ACTION4,0,GameState.NOT_FINISHED,False,"reflection=Actions ACTION3, ACTION4, ACTION1, and ACTION2 have changed the grid i"
370d858d,reflexion_arc,merge,4,15,ACTION6,0,GameState.NOT_FINISHED,False,"reflection=Actions ACTION3, ACTION4, ACTION1, and ACTION2 have changed the grid, "
370d858d,reflexion_arc,merge,4,16,ACTION6,0,GameState.NOT_FINISHED,False,"reflection=Investigating ACTION6's specific conditions, considering its repeated "
370d858d,reflexion_arc,merge,4,17,ACTION6,0,GameState.NOT_FINISHED,False,"reflection=ACTION6's ineffectiveness might be position-dependent, ACTION1, ACTION"
370d858d,reflexion_arc,merge,4,18,ACTION6,0,GameState.NOT_FINISHED,False,"reflection=ACTION6's ineffectiveness might be position-dependent, ACTION1, ACTION"
370d858d,reflexion_arc,merge,4,19,ACTION6,0,GameState.NOT_FINISHED,False,"reflection=ACTION6's ineffectiveness might be position-dependent, ACTION1, ACTION"
370d858d,reflexion_arc,merge,4,20,ACTION6,0,GameState.NOT_FINISHED,False,"reflection=ACTION6's ineffectiveness might be position-dependent, ACTION1, ACTION"
370d858d,reflexion_arc,merge,4,21,ACTION5,0,GameState.NOT_FINISHED,False,"reflection=ACTION6's ineffectiveness might be position-dependent, ACTION1, ACTION"
370d858d,reflexion_arc,merge,4,22,ACTION5,0,GameState.NOT_FINISHED,False,"reflection=ACTION6's ineffectiveness might be position-dependent, ACTION1, ACTION"
370d858d,reflexion_arc,merge,4,23,ACTION1,0,GameState.NOT_FINISHED,False,"reflection=ACTION6's ineffectiveness might be position-dependent, ACTION1, ACTION"
370d858d,reflexion_arc,merge,4,24,ACTION5,0,GameState.NOT_FINISHED,False,"reflection=ACTION6's ineffectiveness might be position-dependent, ACTION1 can alt"
370d858d,reflexion_arc,merge,4,25,ACTION6,0,GameState.NOT_FINISHED,False,"reflection=ACTION6's ineffectiveness might be position-dependent, ACTION1 can alt"
370d858d,reflexion_arc,merge,4,26,ACTION5,0,GameState.NOT_FINISHED,False,"reflection=ACTION6's ineffectiveness might be position-dependent, ACTION1 can alt"
370d858d,reflexion_arc,merge,4,27,ACTION5,0,GameState.NOT_FINISHED,False,"reflection=ACTION6's ineffectiveness might be position-dependent, ACTION1 can alt"
370d858d,reflexion_arc,merge,4,28,ACTION6,0,GameState.NOT_FINISHED,False,"reflection=ACTION6's ineffectiveness might be position-dependent, ACTION1 can alt"
370d858d,reflexion_arc,merge,4,29,ACTION6,0,GameState.NOT_FINISHED,False,reflection=updated lessons
370d858d,reflexion_arc,merge,4,30,ACTION2,0,GameState.NOT_FINISHED,False,"reflection=ACTION1 caused a change in the grid, while ACTION5 and ACTION6 did not"
370d858d,reflexion_arc,merge,4,31,ACTION3,0,GameState.NOT_FINISHED,False,"reflection=ACTION1 and ACTION2 cause changes in the grid, while ACTION5 and ACTIO"
370d858d,reflexion_arc,merge,4,32,ACTION4,0,GameState.NOT_FINISHED,False,"reflection=ACTION1 and ACTION2 cause changes in the grid, while ACTION5 and ACTIO"
370d858d,reflexion_arc,merge,4,33,ACTION4,0,GameState.NOT_FINISHED,False,"reflection=ACTION1 and ACTION2 cause changes in the grid, while ACTION5 and ACTIO"
370d858d,reflexion_arc,merge,4,34,ACTION4,0,GameState.NOT_FINISHED,False,"reflection=ACTION1 and ACTION2 cause changes in the grid, while ACTION5 and ACTIO"
370d858d,reflexion_arc,merge,4,35,ACTION2,0,GameState.NOT_FINISHED,False,"reflection=ACTION1 and ACTION2 cause changes in the grid, while ACTION5 and ACTIO"
370d858d,reflexion_arc,merge,4,36,ACTION2,0,GameState.NOT_FINISHED,False,"reflection=ACTION1 and ACTION2 cause changes in the grid, while ACTION5 and ACTIO"
370d858d,reflexion_arc,merge,4,37,ACTION2,0,GameState.NOT_FINISHED,False,reflection=updated lessons
370d858d,reflexion_arc,merge,4,38,ACTION5,0,GameState.NOT_FINISHED,False,"reflection=Observed that ACTION2 and ACTION4 can change the grid, while ACTION3 a"
370d858d,reflexion_arc,merge,4,39,ACTION1,0,GameState.NOT_FINISHED,False,"reflection=ACTION2 and ACTION4 can change the grid, ACTION3 changes the grid but "
370d858d,reflexion_arc,merge,4,40,ACTION1,0,GameState.NOT_FINISHED,False,"reflection=ACTION2 and ACTION4 can change the grid, ACTION3's effects are unclear"
370d858d,reflexion_arc,merge,4,41,ACTION1,0,GameState.NOT_FINISHED,False,"reflection=ACTION2 and ACTION4 can change the grid, ACTION3's effects are unclear"
370d858d,reflexion_arc,merge,4,42,ACTION6,0,GameState.NOT_FINISHED,False,"reflection=ACTION2 and ACTION4 can change the grid, ACTION3's effects are unclear"
370d858d,reflexion_arc,merge,4,43,ACTION3,0,GameState.NOT_FINISHED,False,"reflection=ACTION2 and ACTION4 can change the grid, ACTION3's effects are unclear"
370d858d,reflexion_arc,merge,4,44,ACTION2,0,GameState.NOT_FINISHED,False,"reflection=ACTION2 and ACTION4 can change the grid, ACTION3's effects are unclear"
370d858d,reflexion_arc,merge,4,45,ACTION6,0,GameState.NOT_FINISHED,False,reflection=updated lessons
370d858d,reflexion_arc,merge,4,46,ACTION4,0,GameState.NOT_FINISHED,False,"reflection=ACTION1, ACTION2, and ACTION3 have caused changes in the grid, while A"
370d858d,reflexion_arc,merge,4,47,ACTION5,0,GameState.NOT_FINISHED,False,"reflection=ACTION1, ACTION2, and ACTION3 have caused changes in the grid, while A"
370d858d,reflexion_arc,merge,4,48,ACTION1,0,GameState.NOT_FINISHED,False,"reflection=ACTION1, ACTION2, ACTION3, and ACTION4 have caused changes in the grid"
370d858d,reflexion_arc,merge,4,49,ACTION5,0,GameState.NOT_FINISHED,False,"reflection=ACTION1, ACTION2, ACTION3, and ACTION4 have caused changes in the grid"
370d858d,reflexion_arc,simple_maze,0,0,ACTION1,0,GameState.NOT_FINISHED,False,"reflection=Started with an 8x8 grid, unknown goal, and six possible actions. The "
370d858d,reflexion_arc,simple_maze,0,1,ACTION2,0,GameState.NOT_FINISHED,False,"reflection=Started with an 8x8 grid, unknown goal, and six possible actions. The "
370d858d,reflexion_arc,simple_maze,0,2,ACTION3,0,GameState.NOT_FINISHED,False,"reflection=ACTION1 has no effect, ACTION2 changes the grid by swapping the '8' wi"
370d858d,reflexion_arc,simple_maze,0,3,ACTION4,0,GameState.NOT_FINISHED,False,"reflection=ACTION1 has no effect, ACTION2 changes the grid by swapping the '8' wi"
370d858d,reflexion_arc,simple_maze,0,4,ACTION4,0,GameState.NOT_FINISHED,False,"reflection=ACTION1 and ACTION3 have no effect, ACTION2 swaps '8' with an adjacent"
370d858d,reflexion_arc,simple_maze,0,5,ACTION6,0,GameState.NOT_FINISHED,False,"reflection=ACTION1 and ACTION3 have no effect, ACTION2 swaps '8' with an adjacent"
370d858d,reflexion_arc,simple_maze,0,6,ACTION6,0,GameState.NOT_FINISHED,False,"reflection=ACTION1 and ACTION3 have no effect, ACTION2 swaps '8' with an adjacent"
370d858d,reflexion_arc,simple_maze,0,7,ACTION5,0,GameState.NOT_FINISHED,False,"reflection=ACTION1 and ACTION3 have no effect, ACTION2 swaps '8' with an adjacent"
370d858d,reflexion_arc,simple_maze,0,8,ACTION1,0,GameState.NOT_FINISHED,False,"reflection=ACTION1 and ACTION3 have no effect, ACTION2 swaps '8' with an adjacent"
370d858d,reflexion_arc,simple_maze,0,9,ACTION5,0,GameState.NOT_FINISHED,False,"reflection=ACTION1 and ACTION2 have location-dependent effects, ACTION2 swaps '8'"
370d858d,reflexion_arc,simple_maze,0,10,ACTION6,0,GameState.NOT_FINISHED,False,"reflection=ACTION1 and ACTION2 have location-dependent effects, ACTION2 swaps '8'"
370d858d,reflexion_arc,simple_maze,0,11,ACTION2,0,GameState.NOT_FINISHED,False,"reflection=ACTION1 and ACTION2 have location-dependent effects, ACTION2 swaps '8'"
370d858d,reflexion_arc,simple_maze,0,12,ACTION3,0,GameState.NOT_FINISHED,False,"reflection=ACTION1 and ACTION2 have location-dependent effects, ACTION2 swaps '8'"
370d858d,reflexion_arc,simple_maze,0,13,ACTION6,0,GameState.NOT_FINISHED,False,reflection=updated lessons
370d858d,reflexion_arc,simple_maze,0,14,ACTION1,0,GameState.NOT_FINISHED,False,"reflection=ACTION1 and ACTION2 have caused changes in the grid, while ACTION3, AC"
370d858d,reflexion_arc,simple_maze,0,15,ACTION4,0,GameState.NOT_FINISHED,False,"reflection=ACTION1 and ACTION2 have caused changes in the grid, while ACTION3, AC"
370d858d,reflexion_arc,simple_maze,0,16,ACTION6,0,GameState.NOT_FINISHED,False,"reflection=ACTION1 and ACTION2 have caused changes in the grid, while ACTION3, AC"
370d858d,reflexion_arc,simple_maze,0,17,ACTION6,0,GameState.NOT_FINISHED,False,reflection=updated lessons
370d858d,reflexion_arc,simple_maze,0,18,ACTION5,0,GameState.NOT_FINISHED,False,"reflection=ACTION6 seems to have no effect, ACTION2, ACTION1, and ACTION4 have ch"
370d858d,reflexion_arc,simple_maze,0,19,ACTION5,0,GameState.NOT_FINISHED,False,"reflection=ACTION6 has no effect, ACTION2, ACTION1, and ACTION4 have changed the "
370d858d,reflexion_arc,simple_maze,0,20,ACTION2,0,GameState.NOT_FINISHED,False,"reflection=ACTION6 has no effect, ACTION2, ACTION1, and ACTION4 have changed the "
370d858d,reflexion_arc,simple_maze,0,21,ACTION3,0,GameState.NOT_FINISHED,False,"reflection=ACTION6 has no effect, ACTION2, ACTION1, and ACTION4 have changed the "
370d858d,reflexion_arc,simple_maze,0,22,ACTION2,0,GameState.NOT_FINISHED,False,"reflection=ACTION6 has no effect, ACTION2, ACTION1, and ACTION4 have changed the "
370d858d,reflexion_arc,simple_maze,0,23,ACTION2,0,GameState.NOT_FINISHED,False,"reflection=ACTION6 has no effect, ACTION2 and ACTION4 have changed the grid, ACTI"
370d858d,reflexion_arc,simple_maze,0,24,ACTION1,0,GameState.NOT_FINISHED,False,"reflection=ACTION6 has no effect, ACTION2 changes the grid, ACTION3 changes the g"
370d858d,reflexion_arc,simple_maze,0,25,ACTION1,0,GameState.NOT_FINISHED,False,"reflection=ACTION6 has no effect, ACTION2 changes the grid, ACTION3 changes the g"
370d858d,reflexion_arc,simple_maze,0,26,ACTION4,0,GameState.NOT_FINISHED,False,"reflection=ACTION6 has no effect, ACTION2 changes the grid, ACTION3 changes the g"
370d858d,reflexion_arc,simple_maze,0,27,ACTION1,0,GameState.NOT_FINISHED,False,"reflection=ACTION6 has no effect, ACTION2 changes the grid, likely swapping or mo"
370d858d,reflexion_arc,simple_maze,0,28,ACTION1,0,GameState.NOT_FINISHED,False,"reflection=ACTION1 and ACTION4 may cause cell swaps or movements, ACTION2 and ACT"
370d858d,reflexion_arc,simple_maze,0,29,ACTION4,0,GameState.NOT_FINISHED,False,"reflection=ACTION1 and ACTION4 may cause cell swaps or movements, ACTION2 and ACT"
370d858d,reflexion_arc,simple_maze,0,30,ACTION1,0,GameState.NOT_FINISHED,False,"reflection=ACTION1 and ACTION4 may cause cell swaps or movements, ACTION2 and ACT"
370d858d,reflexion_arc,simple_maze,0,31,ACTION3,0,GameState.NOT_FINISHED,False,"reflection=ACTION1 and ACTION4 may cause cell swaps or movements, ACTION2 and ACT"
370d858d,reflexion_arc,simple_maze,0,32,ACTION2,0,GameState.NOT_FINISHED,False,"reflection=ACTION1 and ACTION4 may cause cell swaps or movements, ACTION2 and ACT"
370d858d,reflexion_arc,simple_maze,0,33,ACTION6,0,GameState.NOT_FINISHED,False,"reflection=ACTION1 and ACTION4 may cause cell swaps or movements, ACTION2 and ACT"
370d858d,reflexion_arc,simple_maze,0,34,ACTION2,0,GameState.NOT_FINISHED,False,"reflection=ACTION1 and ACTION4 may cause cell swaps or movements, ACTION2 and ACT"
370d858d,reflexion_arc,simple_maze,0,35,ACTION4,0,GameState.NOT_FINISHED,False,"reflection=ACTION1 may have cooldown or context-dependent behavior, ACTION4 and A"
370d858d,reflexion_arc,simple_maze,0,36,ACTION4,0,GameState.NOT_FINISHED,False,"reflection=ACTION1 may have cooldown or context-dependent behavior, ACTION4 and A"
370d858d,reflexion_arc,simple_maze,0,37,ACTION4,0,GameState.NOT_FINISHED,False,"reflection=ACTION1 may have cooldown or context-dependent behavior, ACTION4 and A"
370d858d,reflexion_arc,simple_maze,0,38,ACTION4,0,GameState.NOT_FINISHED,False,"reflection=ACTION1 may have cooldown or context-dependent behavior, ACTION4 and A"
370d858d,reflexion_arc,simple_maze,0,39,ACTION4,0,GameState.NOT_FINISHED,False,"reflection=ACTION4's varying effects suggest context-dependent behavior, ACTION3'"
370d858d,reflexion_arc,simple_maze,0,40,ACTION1,0,GameState.NOT_FINISHED,False,"reflection=ACTION4's varying effects suggest context-dependent behavior, ACTION3'"
370d858d,reflexion_arc,simple_maze,0,41,ACTION3,0,GameState.NOT_FINISHED,False,"reflection=ACTION4's context-dependent behavior is key, ACTION3 and ACTION1 need "
370d858d,reflexion_arc,simple_maze,0,42,ACTION3,0,GameState.NOT_FINISHED,False,"reflection=ACTION4's context-dependent behavior is key, ACTION3 and ACTION1 need "
370d858d,reflexion_arc,simple_maze,0,43,ACTION1,0,GameState.NOT_FINISHED,False,"reflection=ACTION4's context-dependent behavior is key, ACTION3 and ACTION1 need "
370d858d,reflexion_arc,simple_maze,0,44,ACTION3,0,GameState.NOT_FINISHED,False,reflection=updated lessons
370d858d,reflexion_arc,simple_maze,0,45,ACTION3,0,GameState.NOT_FINISHED,False,"reflection=ACTION3 has caused changes in the grid in the past, while ACTION1 and "
370d858d,reflexion_arc,simple_maze,0,46,ACTION3,0,GameState.NOT_FINISHED,False,"reflection=ACTION3 has shown potential for changing the grid, while ACTION1 and A"
370d858d,reflexion_arc,simple_maze,0,47,ACTION2,0,GameState.NOT_FINISHED,False,"reflection=ACTION3 has shown potential, but its effects seem inconsistent. ACTION"
370d858d,reflexion_arc,simple_maze,0,48,ACTION6,0,GameState.NOT_FINISHED,False,reflection=ACTION3's inconsistency may be due to specific grid conditions. ACTION
370d858d,reflexion_arc,simple_maze,0,49,ACTION6,0,GameState.NOT_FINISHED,False,reflection=ACTION3's inconsistency may be due to specific grid conditions. ACTION
370d858d,reflexion_arc,simple_maze,1,0,ACTION1,0,GameState.NOT_FINISHED,False,reflection=The grid is 8x8 with unknown actions and goal. The grid contains diffe
370d858d,reflexion_arc,simple_maze,1,1,ACTION2,0,GameState.NOT_FINISHED,False,reflection=The grid is 8x8 with unknown actions and goal. The grid contains diffe
370d858d,reflexion_arc,simple_maze,1,2,ACTION3,0,GameState.NOT_FINISHED,False,reflection=The grid is 8x8 with unknown actions and goal. The grid contains diffe
370d858d,reflexion_arc,simple_maze,1,3,ACTION2,0,GameState.NOT_FINISHED,False,reflection=The grid is 8x8 with unknown actions and goal. The grid contains diffe
370d858d,reflexion_arc,simple_maze,1,4,ACTION3,0,GameState.NOT_FINISHED,False,reflection=updated lessons
370d858d,reflexion_arc,simple_maze,1,5,ACTION2,0,GameState.NOT_FINISHED,False,"reflection=ACTION2 changes the grid, while ACTION1 and ACTION3 do not. ACTION2 ha"
370d858d,reflexion_arc,simple_maze,1,6,ACTION2,0,GameState.NOT_FINISHED,False,"reflection=ACTION2 changes the grid, ACTION1 and ACTION3 do not. ACTION2's effect"
370d858d,reflexion_arc,simple_maze,1,7,ACTION6,0,GameState.NOT_FINISHED,False,reflection=updated lessons
370d858d,reflexion_arc,simple_maze,1,8,ACTION2,0,GameState.NOT_FINISHED,False,"reflection=ACTION2 seems to cause changes in the grid, while ACTION1, ACTION3, an"
370d858d,reflexion_arc,simple_maze,1,9,ACTION2,0,GameState.NOT_FINISHED,False,reflection=updated lessons
370d858d,reflexion_arc,simple_maze,1,10,ACTION2,0,GameState.NOT_FINISHED,False,"reflection=ACTION2 has been effective in changing the grid in the past, but its e"
370d858d,reflexion_arc,simple_maze,1,11,ACTION1,0,GameState.NOT_FINISHED,False,"reflection=ACTION2's effectiveness is intermittent, ACTION3 and ACTION6 have not "
